0212908010010001012180802145100801140060801      1111111011101111100000000
0212909810090000033250403230100901140060801      1100101011100110100000000
0212916310010001014230401000000000140020501      1101101110001111100010000
0212919700010000023110502140080201140080901      1110101010101111100010000
0212923900010100033150605155030511140060511      1111101011100110110010000
0212929610010000023180902140100501140100601      1111101011111111100000000
0212936110010001043160802140071001140081101      1111101110101111110010000
0212937910010002033151003145081101202040801      1111101011101111110010000
0212939501010000013180502320080801320080801      1100101010000100100010000
0212942910040000023170602140100401140100501      1111111110101110100000000
0212944501010000023160302000000000142060801      1110101011101111100000000
0212949400050000033180703700000801150081101      1111101010011111110010000
0212952800010000013160802700000301600000401      1101101110001100100000000
0212954411010100033151003145100703600000501      1111111010001111110010000
0212955111010000013180301000000000700000801      1111101000100000100000000
0212964300010001033180902700000801218050701      1111101111101111100000000
0212970010010001034230502170020401210100801      1100100110000100100010000
0212972610010200023310502150030501140050801      0100101010000111100010000
0212973400010000011260301000000000600000701      0000111000101010100000000
0212976700010300013150502145030901210100901      1000111101000110100000000
0212981711010001023170401000000000700000801      1100111011101110100000000
0212983301010402033170504140030801220090801      1111111010101110110010000
0212987411010000043180402321100801700000801      1111101010101100100000000
0212994010010002023160902140070501140100501      1111101010101110100000000
0212997300010000033141102135100801140070501      1110100011101100110010000
0213003910010000021250201000000000500000401      0001100011101100100000000
0213007000010001023180101000000000700000501      0000100001000000100000000
0213016111010000023150702700001001700000401      1101011110101000110000000
0213022910010001023150503140030401500000401      1111101000111110100010000
0213023711010001023140401000000000140060801      1110101011001101100000000
0213026000010400033170202500000401600000501      1110101110001110100000000
0213027811010001033160504163020801232050801      1110111011101110100010000
0213031010010100033170803140081101140100801      1110111010101110101010000
0213034411010001023180302140080501600000701      1111111110101110100000000
0213035100030000013240602000000000140081101      1110101010000111110000000
0213037711010001023240905140100801140060801      1101101011101110100000000
0213038501010000013250201440070801000000000      1101011100001100100000000
0213041910010000043130604142060801210060504      1101000011100100111010000
0213052611010000015150301000000000140050501      1100111110000110100000000
0213058310010001023150503140080901140060801      1101101011100111100010000
0213059110050000023171102142100801150100601      1111101010001110101010000
0213064110010000043151104160100901140080901      1101111111101111100010000
0213067410010001043151203150080901150100901      1111101110101111110010000
0213080700010101023240503500000501140060901      1000101100100111100000000
0213084910010101033150902150100901600000501      1110101110101111100010000
0213085610010001073151402160101001170100901      1111111111101111110010000
0213091400010001024210503140020701216050801      1110101101101110100000000
0213094800010001013250401000000000150060901      1100111000101111100000000
0213113610010001043141103150081101143081001      1111111110101110111010000
0213114410010202033151103440020501160081101      1111111111101111110010000
0213120111020000023130502324060401700000601      1111101010101110100000000
0213125011010200023130502145100801140101001      1100100110100111100010000
0213131800090000023150502700000801600000801      1110101000101110100000000
0213132610050200023150703160030501140060701      1110101010101110100010000
0213138301010002023151102140090501600000501      1110101010101001110010000
0213139101010000023160404140020801600000801      1111010111101110100000000
0213146610010000026180302145020701140090701      0000101010100111100000000
0213150810010000023160902700000801700000801      1111101110111110100000000
0213151611010100014250501000000000140060601      1111101110101110100010000
0213155710010000013180502140020301600000301      1111101010110011100000000
0213163100010000023150501000000000140020401      1100100111100110100000000
0213166401010000023170401000000000700000601      1101110010001010100000000
0213173001010201033180503140081001324080801      1100101010000110100010000
0213174810090001023160704155030601140060801      1111101010101110100000000
0213178900010100023150802140101001145081041      1110101010001111100010000
0213181311010001023170502140020401140060301      1101100010100010100000000
0213182100010002023150502000000000137020301      1100111111100111100000000
0213186200010004013250703140020501140020401      1001101010100111100000000
0213187010010200013240401000000000145100801      1000101100000100100000000
0213189610090001013210402140030501140080701      1101101011100111100000000
0213191210010100023220202140050501600000501      0000101010000110100010000
0213193801010000033131002150100401140100801      1111111111101101111010000
0213197900010000023170602140100801700000801      1110111011101100100000000
0213199510010000023350304165080901140081001      1111101010101111100000000
0213201911010000033110904140090301220070301      1111111110101111111010000
0213204311010201023150604140020801230050501      1110101011001110110010000
0213206810010001013160402140020401220050401      1111101010101011000010000
0213222501010100023180401000000000700000301      1100111011101100100000000
0213224111010000021240401000000000145060501      0000011010101111100000000
0213229010010101023171402150081101203080901      1110101111101111100010000
0213231611010002025140903150020501135020701      1110111110100111110010000
0213234010080002013180303500000304220070701      1101111101100111100000000
0213236511010001033110602140101101220080801      1111101010101110100000000
0213247200010101013180301000000000137020201      1101111111100100100010000
0213250610010300033150902146061101142081101      1111101010001111110010000
0213255501010200033160603150100801145100801      1111101110101111100010000
0213263910010000011240101000000000320050801      0001111110101010100000000
0213273801010000023140301000000000308060601      1111111011001110100000000
0213278711010001043151102140101001215100501      1111101111101110100010000
0213279511010001013180602700000501147090701      1111111010101110100000000
0213280310010100023160803140060801148050801      1110100011001111100010000
0213284510010100033141402330100801700000801      1111111010101110100010000
0213285200010000011230201000000000700000901      1110111000001000100000000
0213292810010100033140905140060801215100501      1111111111111111000010000
0213293610010000011250101000000000430091101      0000100010000100100010000
0213298510010100023250801150081001000000000      1111111110101100100010000
0213303310010201042151203000000000150081101      1111101110101110110010000
0213305810010000023170602700000801310060501      1111101101001100110000000
0213306611010001013140803140090801140080901      1110111100001111100000000
0213310801010100022130303150060501220090501      1110101010101110110010000
0213313211010001033130502700000501700000401      1111101011101110100000000
0213317301010003023150903150070301233100301      1111111010101111100000000
0213320711010100053181002140030501145060501      1101101110101110100010000
0213323110010002023140803148101001140101001      1111111011101111110010000
0213327211010000023111203140060901145060901      1110101110101110100010000
0213329810050102033170804140100501140100501      1101101010100111100010000
0213333011010000053170804140090501600000501      1111101110101111100000000
0213341310010200023260504225060901600000901      1100111111000011100000000
0213344710010100033140904170070801140060801      1111101010101111100010000
0213349610010000023151004150101101600000601      1111111110101111110010000
0213350400010102023110802160100901155100701      1110101011101110100010000
0213354600010000013120501000000000140060501      1110100000101111100000000
0213357910010601023240703000000000190080801      1101111010101111100010000
0213361111010000033150604140091141600000501      1111101011101110110000000
0213364510010000023250202000000000700000501      1100101010101111100000000
0213366010010000023170501000000000700000801      1110111011101111100000000
0213398310010000023250503145020802140070502      1100000010100110100010000
0213401511010000013160702150070801140100701      1111101011111111110010000
0213402300010000023120702140030801148100901      1100101001000110100010000
0213412211010100053150503000000000150050801      1111101110101111110010000
0213413001010000013140503145060801600000801      1100101011101111100010000
0213421311010200025140704140020801140060801      1110101110100111100010000
0213425410010001033171102700000901308080601      1111111010110111110010000
0213426200010000021230101000000000140050601      0000111011000110100000000
0213428810010001023150505150060801220060801      1111101110101110110010000
0213445211010100013150804140030701600000701      1110001001001110110000000
0213447810010001073170702160100801160100901      1111101110101111100010000
0213451010010000023171102140040801140081101      1111111010101111100000000
0213457711010000023170802140070701600000701      1111111010100111101010000
0213464311010102013160502000000000140060501      1101101010001110100010000
0213467610010001013130503000000000140090801      1111101010101111100000000
0213474200010000043150301000000000230060701      1111101011100111100000000
0213476710010203025140401000000000600000604      1111111011101110100000000
0213487410010000033151104145081101600000901      1111101110101111100000000
0213518610010001023180402700000401135100401      1110100010101110100010000
0213524411010100023180402140070901140080901      1111111110101111100000000
0213525110010201043150506140100811150100801      1101101011001111100000000
0213527710010001023170702700000901230070501      1111101111101110100000000
0213530100050200023110602000000000145081101      1110101110101111100010000
0213534311010001013260204000000000600000402      0001100000100010100000000
0213538411010001023150702140030801220080801      1111111110101110100010000
0213539210010000043141304140100901140081101      1110101011101111100010000
0213543410050000053180902140090501145060601      1101111110101110101010000
0213544201010504024170201000000000140070701      0000011000100110100000000
0213547511010001023170902140020501140060501      1100111010001111100010000
0213551710010001013240302700000801700000801      1100101110001110100000000
0213560810010000011210401000000000140060801      0011101010101100100010000
0213564010010101013250503150030501145060901      1111001010100111100000000
0213568110010200023151004140020501140080801      1111111110101111100010000
0213574911010001013181102150100501224060501      1111111110111100100010000
0213575611010001013170602140020501140050401      1111101110100110100000000
0213577211010000015150402000000000140060801      1101100110100110100010000
0213584810010200023151302140100901140060501      1110101010101111110010000
0213588900010000013230301000000000140060801      1110101010101111100000000
0213597010050000021240301000000000327070801      0000101110101110100000000
0213599610010000021240401140100901000000000      0000101000001100101010000
0213606910090000013350106700000503230060903      1100111010000111100000000
0213607710010101023130802140030801140070901      1110010110001110100010000
0213609300010300013160101000000000700000501      1100100000000000100000000
0213614301010000023170402500000801135070501      1111101010111110100000000
0213615011010000023170802140090901136060501      1111111110111110110000000
0213617600010000023160602700000501700000801      1110111011001110100010000
0213624210010000024210702160100801145070501      1110100011101111100010000
0213628300010000023180502140020501600000401      1001101000000100100000000
0213632501010202023140503000000000140080901      1100111000101111100000000
0213634110010001043150604160100501140060901      1111101110101110111010000
0213653101010100023140504136070901140060801      1100100010000110100000000
0213654910010101043130702145050801140060801      1110111110101111100010000
0213657210010000033130402000000000140100901      1111111011001110110010000
0213659801010000013130504155061101145051101      1110111110101111100000000
0213660600010001043150704140060901220081101      1111011111100110100010000
0213662201010000033181402700000501700000501      1110111001101000100000000
0213669710010100013151006145020501140070501      1111101110101111100000000
0213670510010000014250601000000000140080901      0110111110101100100000000
0213673900010000023180401000000000140060601      1100111010001110100000000
0213677010010000034230502140020901140080901      0011101001101100100010000
0213679601010200013180302700000401700000801      1101011010100110100000000
0213680410010000023210202000000000145081001      1101101010000010100000000
0213681200010103023130804140080901145080901      1101101111001111100010000
0213682010010000024210302000000000140070502      1100001011001100100010000
0213693710010000023160504140070801230050501      1111101010100110110000000
0213696001010002023180704140100501600000501      1111100001100110110000000
0213697810010100023180403154060401600000401      1111101111000111100010000
0213705910010000033170702215081101140091101      1110111011101100110010000
0213706710010000021210401000000000136060801      1110100100001111100000000
0213721611010001033150401000000000700000901      1111101011111110100000000
0213728101010000013140402700000501700000801      1111011101001100100000000
0213729900010000043150905146080701600000901      1111111111001111101000000
0213733111010100023130902140060901150060901      1110101010101110100010000
0213734910010100023160503000000000140060301      1100101011100111100010000
0213738000010000011220201000000000140050801      0000110001001111100000000
0213751310010001053151203155100901600000901      1111111111101111101010000
0213753911010101033151104140030801140060801      1111011101011111110010000
0213759611010002033180802700001101700000801      1111111111101100110010000
0213760411010000033150903145100901135080901      1110111110101110100010000
0213768710010101023140702150070801140070601      1111101010100111100010000
0213770300010000023150502700000811700000401      1110101111001110100000000
0213774511010100013120703140020801140020601      1110101010001110100000000
0213776000010001033230502700000901140100901      1110101010101100110010000
0213788510010001013130903140101101140060501      1110011010101110100010000
0213793510010002053131203150070801220090601      1111101010101110100010000
0213802400010101045130302143020601500000801      1100101010100111100010000
0213806501010000013170201000000000700000401      1101111110101000100000000
0213811510010101023230802150080801180080901      1110101011101110100000000
0213814911010001023180301000000000700000401      1101001000100110110000000
0213819811010000021250301000000000225080401      0000110000101100100000000
0213820611010001023170301000000000224060501      1111111110101111100000000
0213821400010201013130302000000000700000501      1000000010100111000000000
0213839610010000013160601000000000140060501      1100101010001100100010000
0213844601010003033130302140030901140060301      1111101011100111100010000
0213848711010001043180903140100801140060801      1111001111101111110010000
0213857800010000033160502700000501700000501      1110110110101101000000000
0213864411010000023140504170100801600000501      1110101110101111110010000
0213868500010000033160702308070601600000801      1110101110101100100000000
0213874310010002033161105140100901140100901      1111101010101111100010000
0213877611010200023141202140101101140101001      1110101111101111100010000
0213879211010001043131103140080901140060801      1111101011101111110010000
0213880011010300013140402140030701600000501      1101101100101111100000000
0213884210010000021250101000000000500000301      0000100010100000100000000
0213896600010000013150301000000000143070601      1100110010101111100000000
0213902210010000031280602500000401140050501      1100111110110111100010000
0213911310010000023130801140080801000000000      1110100000001100100000000
0213912111010000033180902150100801600000701      1111011110001110100010000
0213913910010100023260402700000701600000301      1110101010101100110010000
0213916200010100013180604215070901135070501      1100100000000111100000000
0213922001010000014250601000000000140081101      1100111000001110100000000
0213928700010101033151104150100901600000801      1111101000101110100000000
0213934510010000015130402135030901135050501      1101101110100111100000000
0213943600010200023180502700000601700000301      1111111110000000100000000
0213947701010000023180702700000801700000901      1111011010101100100000000
0213953510010002053170406460100501230060801      1101101110100111100000000
0213954310010001023130703138070801225050801      1111101010001110110010000
0213962600010100043151103145081101140080801      1111101011101111110010000
0213971700090000011240201000000000220060801      0000100010000100100000000
0213976601010000013140502700000701220060801      1111101110001000100000000
0213977400010000023110703160020901220060901      1111101010001000110000000
0213984010010100013170605145020801600000501      1101111011100111100000000
0213986511010001023170301000000000700000501      1100101000001000100000000
0213990711010000043170201000000000700000401      1101101111010110100000000
0213996400010000011260201000000000700000501      0000101001101000100000000
0214000400010000033150502700000801700000501      1111111010101110100000000
0214003811010000023151203145100901145081101      1111011010001111100000000
0214004610010000013140404142020501600000501      1100100110100110100000000
0214009510010001015140704148100601600000501      1111111010101100100000000
0214010301010001023250307178100501600000701      1100111111000111100000000
0214019410010201023141102140090501150050501      1111101110101111100010000
0214023600040000043160401000000000700000801      1100111001001100100000000
0214027710090000023140703148100801234050601      1101111011000111100000000
0214046700010001035150201000000000434050501      1100111110000111100000000
0214048301010101033140404135031001225100801      1111101100100111110000000
0214055810050001053161302145100901600000801      1111111111111111100010000
0214056601010000013130101000000000700000401      1000110000100010100000000
0214079810010000013131102140020801140020501      1110100010001101110010000
0214083010010000013250301000000000700000501      0000101010000000100000000
0214090511010001013180602140020401700000301      1100101011100000100000000
0214098811010102023160802150070801137060801      1111101110101110100010000
0214100210010101063131004140081101140080901      1111101110001110110010000
0214104400010200023110604140020601140060501      1110101011101111100000000
0214107710010100043161402140100501600000501      1111111111101111100010000
0214108510010000013140602138081101230060901      1110101110101110100010000
0214120010010000043180902140030601140100801      1111111111101110100010000
0214128311010001033160602000000000140060601      1111101011101110100010000
0214131710010002023121302150100501140020501      1111111011101110100010000
0214132510010000021250201000000000700000501      1110101010101110100010000
0214134100090100013180202700000601700000901      1110101000100111100000000
0214142410010000023240602150030801138050401      1101101111100111100010000
0214144000050000011210401141090901000000000      0000000000100000100000000
0214145711010100023130503140020401140060701      1101111111101111100010000
0214147310010300011280802140090801140080801      0001101000100100110010000
0214150710010000031250301000000000140030801      0000111011100010100000000
0214152310010001023140402000000000140060401      1101101011101110100000000
0214154901010000013140606160070901225030801      1111101010101111110000000
0214161400010000011320201000000000700000501      1000011001000010100000000
0214162200010001033181401000000000600000801      0010110001101000101000000
0214163010010000023180101000000000700000301      1100101010100110100000000
0214172100050000014250301000000000700000501      1110111010001110100000000
0214181200010000013170101000000000700000401      1101010001001000100000000
0214184601010001013180201000000000700000401      1100100000100000100000000
0214186100010000013151003140090801600000701      1101011001101110100010000
0214187900010100043141102000000000140100701      1011111110101100101000000
0214196011010000023140502700001101600000501      1111101111101111100000000
0214197800010000033141002145030801150060801      1110000010100110100010000
0214200000010000011230201000000000340060901      0000110000001100100000000
0214201800010401023150502000000000140060601      1111101110101110110000000
0214215800010001013180301000000000700000501      1101000000100100100000000
0214224000010000013160101000000000700000301      1001010000000100100000000
0214234901010100013160401310070501000000000      1000101101100110111000000
0214241410010000043150706140080901600000801      1111101110100111110010000
0214243001010305033170205000000000140070801      1100111111100111100000000
0214251300020001023180602140100901600000801      1111111010000100100010000
0214255411010001023180102000000000230060801      1000111110101111100010000
0214260400010000013360302700000301700000301      1101101111001000100000000
0214270311010001023170101000000000700000801      1110100010101100100000000
0214275201010000034140301700000601000000000      0110001010000100110010000
0214279401020101013140202700000301700000701      1101111011000000100000000
0214288501010100023180402700001101700000501      1111111110101110100000000
0214291910010001033150603500000901140081001      1111111111001100110000000
0214294311010000023160201000000000700000501      1100101001101110100000000
0214295000020100053110303500000301140050301      1100100010101110100010000
0214297601010000023120704140100901206070901      1110101110101111100010000
0214299201010000013151002344070801145080801      1111111010101110100010000
0214304001010202033150605140060501140100801      1101100111100110110010000
0214309901010000033180602700001001600000501      1111111100111110101000000
0214318010010000023241005140100901224060901      1111011110001111110000000
0214321411010000013180201000000000135060401      1111101000001100100010000
0214323001010100013140201000000000140020501      1100101010001100100000000
0214327111010001043140905140100901600000701      1111011010101111100010000
0214330500010000013180601000000000700000801      1001111000001110100000000
0214339600010002023180902700000801700000801      1110111111101110100010000
0214343801010001023150401000000000155060801      1111111000001110100000000
0214350300010001023151005140070901140080901      1111101011101111100010000
0214353700010101023140504140020801215050801      1110001110101110100010000
0214355200010101033180402700000301160060801      1111111110010110110010000
0214358600010001013150402140050501220070401      1110100010101110100010000
0214377601010002023160401000000000138071001      1101110110010100100010000
0214387500010001013160603145101101138060801      1111101111101111110000000
0214404810010001013250504160020801600000801      1110100010100111100000000
0214410501010300033180902140060801600000801      1111111110100111100010000
0214411301010001023150602440070801140080901      1111011110101111100010000
0214416200010000013150702000000000140020501      1101101111100111100000000
0214418810010000043160802000000000140060901      1111101010101110100010000
0214424600010000033180502140070501220100401      1111100010101110101000000
0214429510010001023170102440030901700000501      1010111010000110100000000
0214432900010000013180302700000701700000501      1100101110101010100000000
0214442801010001033180602140100701600000501      1110101010001110100000000
0214443600040000013150705140031001140060901      1110111010001111100010000
0214444400010001023260302140020401600000801      1111101110000111100000000
0214445100010000013150602700000501600000501      1101101110101100100000000
0214446900010100013180202000000000600000501      1101111010000011100000000
0214449301010002023250402140020401140060601      0000101000000111100000000
0214457600010000023150302330061001600000801      1101011000000110100000000
0214458410010100023151004135080801135100803      1100011110101101100010000
0214466701010100013180302700000301700000501      1100011011101110100000000
0214467500010100013180803150100501600000501      1101101111100111100010000
0214471700010403013120702140070801225060801      1110110010101100100000000
0214473300010102023161402150020501145080901      1111101010111111100000000
0214480800010500023150201000000000220050501      1101101010101110100000000
0214482400010000063160702700001101700000901      1111011010101110100000000
0214484000010000023151102140100901210060501      1111101110101111111010000
0214488100010000013180202700000301700000401      1101111110100100100000000
0214492301010000013180201000000000700000401      1101101011101000100000000
0214502900090000013140604140030801600000801      1110101010001111100010000
0214506011010101023180702140070701145060701      1101111111101111100000000
0214507801010000013180202230080401215070401      1111111001011110110000000
0214524300010000033171002700000801700000501      1111101110111110110000000
0214529201010304023150604140100501220070301      1111101110101111100010000
0214532611010002023130904140030801140080901      1110101010101110100010000
0214540911010002023130302000000000140060901      1110101011101111100000000
0214542500010100033230703140020501150100601      1100001010101110100010000
0214549001010100033180302700000801700000604      1101110010100000100000000
0214553200090101013150202700000301600000401      1000100010100111100000000
0214559910010001053150203000000000219050401      1111101111101110100000000
0214567201010001023140103000000000148030501      1100101011100111100010000
0214569810090002023140604140080901140060901      1101101110001111100010000
0214576300090205053140903150101001140081101      1111111110001110110010000
0214577101010000023180502412020801700000801      1111101101101010100000000
0214580510010101013170303140030401139050501      1001100000100110100000000
0214585401010000033180504140070801600000801      1111111011011111100000000
0214587000010000033180302700000701600000801      1111100011101100100000000
0214597901010000033180201000000000700000401      1111110011001000100000000
0214603500010100013150807140081001230060801      1110101010001111110000000
0214605001010001023130302700000401700000501      1111111010100111100000000
0214607611010100023150903140090901152050801      1111101110101110100010000
0214609201010001023170502700000801600000801      1111101110101101100000000
0214611801010000023150402700000501700000501      1111101111001110100010000
0214614201020001023150603140030701600000601      1111101110101111100010000
0214645610090000023140603140030801142030401      1110101010100111100000000
0214647201010000013140402340060301600000401      1111111001101110100000000
0214648011020000013170702330070701500000801      1110101110111111100000000
0214659701010000013160704140030901140060501      1111100011101111100000000
0214662101010000013150302000000000700000701      1111111111101100100000000
0214666201010001023160404145071101220060801      1111101110101110110010000
0214673800050100023150604144070901140060801      1100101111000111100000000
0214689411010400013150702140080901600000801      1000100000000110000010000
0214695101010103023180502140030501138050501      1100111110001111100000000
0214721510010200013240304140020501140100501      0001111010000100000000000
0214731400010000023160902140100701600000501      1111101010101110100000000
0214737101010000033180101000000000600000301      1101111110101110100000000
0214751201010100013160604440031001230070501      1100101000100111100000000
0214753801010001033120502140020601600000601      1110101110101110100010000
0214757901010100013150301000000000700000501      1010111001101010100000000
0214760301010000043180602700000901600000401      1101111111101110100000000
0214764511010002033150403500001101140030901      1111101110001100100000000
0214775110010001023240302135060701218040901      1010111110000110100000000
0214777701010400013250602229070801140060901      1100111111100110100010000
0214778510010000033150503000000000500000502      1101111110100000100000000
0214779300010101043160505140020501215060801      1101111010100111100010000
0214783511010001033180602230100401140080701      1111111110111111100000000
0214789201010000013150403000000000140081001      1100100010001100100000000
0214794201010000023150502700000501700001101      1111111010001100100000000
0214795910010000023150304140070901212050901      1111101111101111100000000
0214797511010100013150301000000000700001101      1111111001001110100000000
0214798300010001013160501700001001000000000      1111101011101100100000000
0214799101010001013140804140030801140060501      1111101010001111100010000
0214803101010100023151102700001101600000701      1110111011101110100000000
0214806401010002013150503000000000148060401      1101011011000110100010000
0214820500090000023160404234100905600000701      1101101111101111100010000
0214829601010000013160301000000000700001101      1101111100001110100000000
0214832000010000043180602700000401700000501      1111111000000110100000000
0214835300010001043170103000000000700000801      1100100010100110100000000
0214841101010000033180503700000801700000501      1111111110101110100000000
0214845201010200033180201000000000700000601      1110011001101110100000000
0214849411010100013230301140070801000000000      0100101011100110000000000
0214862710010001043150702140030301600000701      1111111110101111100000000
0214863511010000023180602700001101700001001      1111101110101111100010000
0214872600010002023160504700000701140060501      1111101010101111100010000
0214879101010100013240704140100501140060801      1100111100000111100010000
0214888200050102023140501000000000140081101      1100111101100111101010000
0214892411010000033150803180100901218060801      1111101101001111101010000
0214903911010000033180803700000801700000401      1111111110101110110010000
0214905411010102023170904153040801140081001      1111111001000111110010000
0214906200040000023150604148070801144060901      1110101010101111100000000
0214919511010000023150802700000801600000701      1111111010101111100000000
0214946800010002023250602160030801140060601      1100111011001110110010000
0214950000090000033180803700001101140101001      1100101000101110100010000
0214951810090101033130203000000000700000501      1101101001001111110010000
0214956701020200023360101000000000600000501      0000100011100110100000000
0214958301010102023240304140100901500001001      1000111000100110110000000
0214960911010100043240603500000601141050601      1111101010101100110010000
0214967400010300023260402000000000140050801      1000111110000111100010000
0214974011010000013160402700000601700001001      1111111000001000100000000
0214979901010000013140904141020501140060501      1110101010001110100000000
0214982300010000023180601000000000700001101      1101101000001010100000000
0214987211010000023181202700000501600000701      1110101010010001100000000
0214998901010000023150703340050901600000601      1111101110100111100010000
0215002901010203023141105160081101140081001      1111111010101111100000000
0215007801010001023150801000000000600000801      1110101100101100100000000
0215009410010001023150406500000401230060801      1101101110100111100000000
0215013600050000023160303700000501700000501      1101100001100100100000000
0215016911010000023150404135100901230070901      1110101010001111100010000
0215020110010301023140501000000000140090801      1100111011101111100010000
0215029201010000023160502700000801700000701      1111111100101110100000000
0215042511010101033161102333080601700000501      1100111010100110100000000
0215049000010100012150503140020401600000701      1100101010100111100010000
0215055700010101013180403140030501600000501      1101111110100111100000000
0215068001010102023250503160020501220050701      1010100111100111100010000
0215070611010100043140905150100901228081001      1111101011111111110010000
0215077110010101013230605140080901410060801      1100111010001110100000000
0215081301010001023150403155070701150081001      1111111110101110100010000
0215084711010100043180503140100901230100901      1111101011111111110010000
0215085411010000033160704160100801228080801      1111101110101111100000000
0215093811010103023150702145030801135050801      1111101110101110100000000
0215094601010001013180302135100801135100501      1111111011001110100010000
0215102710010200013250502000000000180100801      1100100000000110100000000
0215128210010000033151002700000501700000501      1111101011101110100010000
0215133210010101063180602165070501600000501      1111111110101110100010000
0215134000080000013250805140020501140080801      1110110010100111100000000
0215140701010001023141003140080901000000000      1110100000001100110000000
0215142301010002043150302700000701700000501      1101101111100111100000000
0215147201010000033180302225070601600000701      1111111010100111101000000
0215155511010201023160903140081101216081101      1111111110101111101000000
0215161310010100013160403000000000148070801      1111101011001111100000000
0215177910010000013170602700000801600000501      1111101110101110100010000
0215182911010000033160603140080801140060801      1101101110101111100010000
0215185200010101014250401000000000140060601      1101100010100000100000000
0215194411010000023141102148030801148080501      1100111010101111100000000
0215196901010000013150302000000000140060601      1100101010100111100000000
0215201711010001033160805140090801135060801      1111101011001110110010000
0215210800090000013160501000000000140081001      1100101010101111100000000
0215211611010000033151004140060901140060901      1110111011101111100010000
0215217301010000023180603140040901600000501      1111101011000111100000000
0215225611010001023151004144031001148081101      1111101011111111110000000
0215226401010002023140604140031101600000801      1101100010001111100010000
0215228011010102023180802140100601140100701      1111111010101110100000000
0215235501010001013140501000000000217060501      1111100010001110100000000
0215243911010000013160501000000000140081101      1110111011101111100000000
0215245411020302013151105150100901600000801      1111110101100110110000000
0215270210090202023170302000000000140060801      1101101010100111100000000
0215280110050500023150502160020501600000401      1100101100000111100000000
0215297511010002043160803145070801140100801      1110101110111111110010000
0215298301010100043140402140050501600000801      1101111111101111100010000
0215301511010001033180602700000501230050301      1101111010101110100000000
0215306411010000033161204150100801000000000      1111101010101111100000000
0215316311010202023180603140030401600000501      1111101110100100100000000
0215328811010000033180502700000602700000501      1111111010101110101000000
0215338711010000013150401000000000140060801      1100101000101110100000000
0215349410090000023161202135081101140081101      1111111111101110110010000
0215352801010001013180202700000301320050301      1111101011101110100000000
0215353601010201023180302140020401324080801      0000010000100110100010000
0215361901010100013150804140060501140090701      1110100110001111100010000
0215363501010200013170802140020401140080701      1111111010101111100010000
0215364311010001023130401000000000700001001      1111001100101000100000000
0215375900010000013151402160081101150080901      1110111100001100110000000
0215379111050101023370704324030901140060401      1111111110101110100000000
0215389001010101013240702150070801230070801      1000100001100111100000000
0215404701010000043160604144020501220060401      1101111011101111110010000
0215405401010100013140505148030601600000501      1000111011101111100000000
0215411201010000033150502700000801600000801      1111101110101000100010000
0215423701010000013210103000000000600000501      0000100000100111100000000
0215427811010100023160301000000000500001001      1111101010101111100010000
0215433601010001053171004140060401145060401      1100111110100111100010000
0215435101010001023150103000000000230050201      1110101111101111100010000
0215446811010001023180702700000901600000801      1111111110000100100010000
0215447611010000023150402700000901600000701      1110111110101110100000000
0215462511010001033181402700000901700000601      1111111110001100100010000
0215484901010101023180501000000000160101101      0000111000001110100000000
0215489811010000023181202150100901150081101      1111010110101111110010000
0215490611010101033160206500000201700000401      1101101110000110100000000
0215494801010101033130802000000000150081001      1110101000101111100010000
0215501001010000013180201000000000700000401      1101111010101000100000000
0215505100010000043140605142020601220100501      0000000110001110100010000
0215508511010001033120605140020901140050401      1101101010100110100010000
0215510101010000033160704140020801150100901      1111111010101111110010000
0215533311010001033160703700000702225060802      1111101010001110100000000
0215540800090000033141002140080901140100801      1111111110101110100010000
0215546511010101023140303140100401600000401      1101110011100110100000000
0215548101010000016180202700000301700000501      1000110001010100100000000
0215557211010200023150503148060801218080901      1101100101100100110000000
0215558010050201013130502700000801136100501      1110101010101110100000000
0215562210050000053121205140091001600000501      1110100010101111100010000
0215569710010002023141002140090901230080901      1111100110101101100010000
0215587911010000023141102170020501600000301      1111100111101110100010000
0215592911010000033140701700000901000000000      1100111011101100100000000
0215603401010001033161102140101101600000801      1101011000001100100000000
0215605911010000033150702700000501700000801      1111111010001000101000000
0215609101010002033150302700000501700000701      1111111111101111100000000
0215622401010001023150405150030801140060801      1111100110101111100010000
0215629910010002015230402140030401600000401      0000101000000010100000000
0215634911010301023180402700000101172100701      1100110010000000100000000
0215645510010000033150902700000801140080801      1111101110111110110010000
0215656211010002023171102700000901140080901      1111111010101000100000000
0215678611010200023151005140060801140080901      1111100111101110110010000
0215694311010003083160604700000701600000801      1111111010101110111000000
0215702401010100043150703150070901216060801      1111101111101111110010000
0215704010010300033151305160100901224080901      1111101110101111100010000
0215711510010000043110602700000901700000501      1110101010001110100000000
0215716401010000013150701000000000160081101      1110111011101110100000000
0215720611010001015160302700000501600000401      1100101110100011100000000
0215724811010001013150302700000501700000501      1101111010000110100000000
0215729711010000023180502137030801137050401      1111101111100111100010000
0215742011010001023150502220020501147060701      1110101111101101100010000
0215749501010001023150704140081001600000801      1110101010101111110010000
0215770111010101023180502000000000145081001      1100101011101111100010000
0215777611010000023180802140060501700000601      1111001010101110100010000
0215792510010000016180801000000000700000901      1111111010111010100000000
0215805511010201033380302000000000700000801      1111111010100111100000000
0215809711010000013140501000000000140090901      1100101010000111100000000
0215818811010101043120504140060601600000501      1101101010101111100010000
