ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
01|0004|0017800000120|198712|N|N|N|N|M|N|N|Y|0000048|01
01|0007|0017800000120|198712|Y|N|N|N|M|N|N|Y|0000048|01
01|0010|0017800000120|198712|N|N|N|N|L|N|N|Y|0000058|01
01|0016|0017800000120|198712|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0017800000120|198712|N|N|N|N|M|N|N|Y|0000049|01
01|0021|0017800000120|198712|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0017800000120|198712|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0017800000120|198712|N|N|N|N|M|N|N|Y|0000049|01
01|0029|0017800000120|198712|N|N|N|N|M|N|N|Y|0000049|01
01|0036|0017800000120|198712|N|Y|N|N|L|N|N|Y|0000058|01
01|0024|0017800000120|198713|N|N|Y|N| |N|N|N|0000059|01
01|0033|0017800000120|198713|Y|N|N|N| |N|N|N|0000099|01
01|0036|0017800000120|198713|N|Y|N|N| |N|N|Y|0000057|01
01|0043|0017800000120|198713|Y|N|N|N|M|N|N|Y|0000049|01
01|0016|0017800000120|198714|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0017800000120|198714|Y|N|N|N| |N|Y|Y|0000049|01
01|0021|0017800000120|198714|Y|N|N|N|M|N|N|Y|0000049|01
01|0024|0017800000120|198714|Y|N|N|N| |N|Y|Y|0000049|01
01|0026|0017800000120|198714|Y|N|N|N|M|N|N|Y|0000049|01
01|0029|0017800000120|198714|N|N|N|N|M|N|N|Y|0000049|01
01|0036|0017800000120|198714|Y|N|N|N| |N|N|Y|0000057|01
01|0043|0017800000120|198714|Y|N|N|N| |N|N|N|0000059|01
01|0003|0017800000120|198715|N|N|N|N|M|N|N|Y|0000058|01
01|0004|0017800000120|198715|N|N|N|N|M|N|N|Y|0000058|01
01|0007|0017800000120|198715|N|N|N|N|M|N|N|Y|0000058|01
01|0018|0017800000120|198715|Y|N|N|N| |N|N|Y|0000059|01
01|0036|0017800000120|198715|Y|N|N|N| |N|N|Y|0000057|01
01|0043|0017800000120|198715|Y|N|N|N| |N|N|N|0000059|01
01|0036|0017800000120|198716|Y|N|N|N| |N|N|N|0000057|01
01|0043|0017800000120|198716|N|N|N|Y| |N|N|N|0000059|01
01|0043|0017800000120|198717|N|N|Y|N| |N|N|N|0000059|01
01|0043|0017800000120|198718|N|N|Y|N| |N|N|N|0000059|01
01|0003|0017800000120|198719|N|N|N|N|M|N|N|Y|0000049|01
01|0004|0017800000120|198719|N|N|N|N|M|N|N|Y|0000049|01
01|0007|0017800000120|198719|N|N|N|N|M|N|N|Y|0000049|01
01|0036|0017800000120|198719|Y|N|N|N| |N|N|N|0000057|01
01|0043|0017800000120|198719|N|N|Y|N| |N|N|N|0000059|01
01|0036|0017800000120|198720|N|N|N|Y| |N|N|N|0000057|01
01|0043|0017800000120|198720|N|N|Y|N| |N|N|N|0000059|01
01|0003|0017800000120|198721|N|N|N|N|L|N|N|Y|0000058|01
01|0004|0017800000120|198721|N|N|N|N|L|N|N|Y|0000058|01
01|0007|0017800000120|198721|N|N|N|N|L|N|N|Y|0000058|01
01|0036|0017800000120|198721|N|N|N|Y| |N|N|N|0000057|01
01|0036|0017800000120|198722|N|N|N|Y| |N|N|N|0000057|01
01|0016|0017800000120|198723|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0017800000120|198723|N|N|N|N|M|N|N|Y|0000049|01
01|0021|0017800000120|198723|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0017800000120|198723|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0017800000120|198723|N|N|N|N|M|N|N|Y|0000049|01
01|0029|0017800000120|198723|N|N|N|N|M|N|N|Y|0000049|01
01|0036|0017800000120|198723|N|N|N|Y| |N|N|N|0000057|01
01|0018|0017800000120|198508|N|N|N|N|M|N|N|Y|0000059|01
01|0021|0017800000120|198508|N|N|N|N|M|N|N|Y|0000059|01
01|0010|0017800000120|198511|N|N|N|N|M|N|N|Y|0000059|01
01|0024|0017800000120|198508|N|N|Y|N|M|N|N|Y|0000059|01
01|0004|0017800000120|198506|N|N|N|N| |Y|N|N|0000079|01
01|0026|0017800000120|198508|N|N|N|N|M|N|N|Y|0000059|01
01|0024|0017800000120|198505|N|N|Y|N| |N|N|N|0000079|01
01|0029|0017800000120|198508|N|N|N|N|M|N|N|Y|0000059|01
01|0007|0017800000120|198506|N|N|N|N| |Y|N|N|0000079|01
01|0010|0017800000120|198509|N|N|N|N| |N|N|N|0000000| 0
01|0024|0017800000120|198507|N|N|Y|N| |N|N|N|0000079|01
01|0036|0017800000120|198509|N|N|N|N| |N|N|N|0000000| 0
01|0003|0017800000120|198506|N|N|N|N| |Y|N|N|0000079|01
01|0024|0017800000120|198506|N|N|Y|N| |N|N|N|0000079|01
01|0026|0017800000120|198507|Y|N|N|N| |N|N|N|0000079|01
01|0003|0017800000120|198510|N|N|N|N|M|N|N|Y|0000058|01
01|0004|0017800000120|198510|N|N|N|N|M|N|N|Y|0000058|01
01|0007|0017800000120|198510|N|N|N|N|M|N|N|Y|0000058|01
01|0026|0017800000120|198506|Y|N|N|N| |N|N|N|0000079|01
01|0016|0017800000120|198508|N|N|N|N|M|N|N|Y|0000059|01
02|0019|0017800000120|198509|Y|N|N|N| |N|N|N|0000089|01
02|0019|0017800000120|198510|Y|N|N|N| |N|N|N|0000089|01
02|0030|0017800000120|198510|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0017800000120|198510|N|N|N|N|M|N|N|Y|0000059|01
02|0019|0017800000120|198511|Y|N|N|N| |N|N|N|0000089|01
02|0019|0017800000120|198512|Y|N|N|N| |N|N|N|0000089|01
02|0019|0017800000120|198513|Y|N|N|N| |N|N|N|0000089|01
02|0022|0017800000120|198513|N|N|N|N|M|N|N|N|0000088|01
02|0023|0017800000120|198513|N|N|N|N|M|N|N|N|0000088|01
02|0025|0017800000120|198513|N|N|N|N|M|N|N|N|0000088|01
02|0027|0017800000120|198513|N|N|N|N|M|N|N|N|0000088|01
02|0028|0017800000120|198513|N|N|N|N|M|N|N|N|0000088|01
02|0019|0017800000120|198514|Y|N|N|N| |N|N|N|0000089|01
02|0028|0017800000120|198514|Y|N|N|N| |N|N|N|0000088|01
02|0019|0017800000120|198515|Y|N|N|N| |N|N|N|0000089|01
02|0028|0017800000120|198515|Y|N|N|N| |N|N|N|0000089|01
02|0017|0017800000120|198516|Y|N|N|N| |N|N|N|0000089|01
02|0019|0017800000120|198516|Y|N|N|N| |N|N|N|0000089|01
02|0028|0017800000120|198516|Y|N|N|N| |N|N|N|0000088|01
02|0001|0017800000120|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0005|0017800000120|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0006|0017800000120|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0008|0017800000120|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0009|0017800000120|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0011|0017800000120|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0012|0017800000120|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0014|0017800000120|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0015|0017800000120|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0017800000120|198517|Y|N|N|N| |N|N|N|0000089|01
02|0017|0017800000120|198518|N|N|N|N|M|N|N|Y|0000079|01
02|0019|0017800000120|198518|N|N|N|N|M|N|N|Y|0000079|01
02|0020|0017800000120|198518|N|N|N|N|M|N|N|Y|0000079|01
02|0001|0017800000120|198524|Y|N|N|N|M|N|N|Y|0000059|01
02|0005|0017800000120|198524|N|N|N|N|M|N|N|Y|0000059|01
02|0006|0017800000120|198524|N|N|N|N|M|N|N|Y|0000059|01
02|0008|0017800000120|198524|N|N|N|N|M|N|N|Y|0000059|01
02|0009|0017800000120|198524|N|N|N|N|M|N|N|Y|0000059|01
02|0011|0017800000120|198524|Y|N|N|N|M|N|N|Y|0000059|01
02|0012|0017800000120|198524|Y|N|N|N|M|N|N|Y|0000059|01
02|0014|0017800000120|198524|Y|N|N|N|M|N|N|Y|0000059|01
02|0015|0017800000120|198524|N|N|N|N|M|N|N|Y|0000059|01
02|0030|0017800000120|198524|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0017800000120|198524|N|N|N|N|M|N|N|Y|0000059|01
02|0001|0017800000120|198525|Y|N|N|N| |N|N|Y|0000059|01
02|0014|0017800000120|198525|Y|N|N|N| |N|N|Y|0000059|01
02|0017|0017800000120|198525|N|N|N|N|M|N|N|Y|0000059|01
02|0019|0017800000120|198525|N|N|N|N|M|N|N|Y|0000059|01
02|0020|0017800000120|198525|N|N|N|N|M|N|N|Y|0000059|01
02|0030|0017800000120|198525|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0017800000120|198525|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0017800000120|198526|N|N|N|Y| |N|N|Y|0000059|01
02|0022|0017800000120|198527|N|N|N|N|M|Y|N|Y|0000059|01
02|0023|0017800000120|198527|N|N|N|N|M|Y|N|Y|0000059|01
02|0025|0017800000120|198527|N|N|N|N|M|Y|N|Y|0000059|01
02|0027|0017800000120|198527|N|N|N|N|M|Y|N|Y|0000059|01
02|0028|0017800000120|198527|N|N|N|N|M|Y|N|Y|0000059|01
02|0030|0017800000120|198528|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0017800000120|198528|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0017800000120|198531|N|N|N|Y| |N|N|Y|0000079|01
02|0022|0017800000120|198535|N|N|N|N|M|N|N|Y|0000069|01
02|0023|0017800000120|198535|N|N|N|N|M|N|N|Y|0000069|01
02|0025|0017800000120|198535|N|N|N|N|M|N|N|Y|0000069|01
02|0027|0017800000120|198535|N|N|N|N|M|N|N|Y|0000069|01
02|0028|0017800000120|198535|N|N|N|N|M|N|N|Y|0000069|01
02|0030|0017800000120|198535|N|N|N|Y| |N|N|Y|0000069|01
02|0017|0017800000120|198536|N|N|N|N|M|N|N|Y|0000069|01
02|0019|0017800000120|198536|N|N|N|N|M|N|N|Y|0000069|01
02|0020|0017800000120|198536|N|N|N|N|M|N|N|Y|0000069|01
02|0022|0017800000120|198536|N|N|N|N|M|N|N|N|0000084|01
02|0023|0017800000120|198536|N|N|N|N|M|N|N|N|0000084|01
02|0025|0017800000120|198536|N|N|N|N|M|N|N|N|0000084|01
02|0027|0017800000120|198536|N|N|N|N|M|N|N|N|0000084|01
02|0028|0017800000120|198536|N|N|N|N|M|N|N|N|0000084|01
02|0030|0017800000120|198536|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0017800000120|198536|N|N|N|N|M|N|N|Y|0000059|01
02|0030|0017800000120|198537|N|N|N|Y| |N|N|Y|0000069|01
02|0030|0017800000120|198538|N|N|N|Y| |N|N|Y|0000069|01
02|0017|0017800000120|198549|N|N|N|N|M|N|N|Y|0000068|01
02|0019|0017800000120|198549|N|N|N|N|M|N|N|Y|0000068|01
02|0020|0017800000120|198549|N|N|N|N|M|N|N|Y|0000068|01
02|0041|0017800000120|198549|N|N|N|N|M|N|N|Y|0000068|01
02|0027|0017800000120|198602|N|N|Y|N| |N|N|N|0000092|01
02|0027|0017800000120|198603|N|N|Y|N| |N|N|N|0000092|01
02|0027|0017800000120|198604|N|N|Y|N| |N|N|N|0000092|01
02|0027|0017800000120|198605|N|N|Y|N| |N|N|N|0000092|01
02|0027|0017800000120|198606|N|N|Y|N| |N|N|N|0000092|01
02|0027|0017800000120|198607|N|N|Y|N| |N|N|N|0000092|01
02|0020|0017800000120|198609|Y|N|N|N| |N|N|Y|0000079|01
02|0030|0017800000120|198609|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0017800000120|198609|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000120|198609|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0017800000120|198609|N|N|N|Y| |N|N|Y|0000079|01
02|0017|0017800000120|198610|N|N|N|N| |Y|N|N|0000039|01
02|0019|0017800000120|198610|N|N|N|N| |Y|N|N|0000039|01
02|0020|0017800000120|198610|N|N|N|N| |Y|N|N|0000039|01
02|0022|0017800000120|198610|N|N|N|N|M|N|N|N|0000077|01
02|0023|0017800000120|198610|N|N|N|N|M|N|N|N|0000077|01
02|0025|0017800000120|198610|N|N|N|N|M|N|N|N|0000077|01
02|0027|0017800000120|198610|N|N|N|N|M|N|N|N|0000077|01
02|0028|0017800000120|198610|N|N|N|N|M|N|N|N|0000077|01
02|0030|0017800000120|198610|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0017800000120|198610|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000120|198610|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0017800000120|198610|N|N|N|Y| |Y|N|Y|0000039|01
02|0030|0017800000120|198611|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0017800000120|198611|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000120|198611|N|N|N|N|M|N|N|Y|0000059|01
02|0017|0017800000120|198612|N|N|N|Y| |N|N|Y|0000079|01
02|0019|0017800000120|198612|N|N|N|Y| |N|N|Y|0000079|01
02|0030|0017800000120|198612|N|N|N|N|M|N|N|N|0000059|01
02|0031|0017800000120|198612|N|N|N|N|M|N|N|N|0000059|01
02|0040|0017800000120|198612|N|N|N|N|M|N|N|N|0000059|01
02|0017|0017800000120|198613|N|N|N|Y| |N|N|N|0000089|01
02|0019|0017800000120|198613|N|N|N|Y| |N|N|N|0000089|01
02|0022|0017800000120|198613|Y|N|N|N| |N|N|N|0000079|01
02|0025|0017800000120|198613|Y|N|N|N| |N|N|N|0000079|01
02|0017|0017800000120|198615|Y|N|N|N| |N|N|N|0000089|01
02|0031|0017800000120|198615|N|N|N|Y| |N|N|Y|0000069|01
02|0041|0017800000120|198615|N|N|N|Y| |N|N|Y|0000059|01
02|0041|0017800000120|198616|N|N|N|Y| |N|N|N|0000089|01
02|0025|0017800000120|198617|Y|N|N|N| |N|N|N|0000088|01
02|0017|0017800000120|198618|N|Y|N|N| |N|N|N|0000089|01
02|0017|0017800000120|198619|N|Y|N|N| |N|N|N|0000089|01
02|0025|0017800000120|198619|Y|N|N|N| |N|N|N|0000089|01
02|0025|0017800000120|198620|Y|N|N|N| |N|N|N|0000089|01
02|0025|0017800000120|198621|Y|N|N|N| |N|N|N|0000089|01
02|0030|0017800000120|198621|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0017800000120|198621|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000120|198621|N|N|N|N|M|N|N|Y|0000059|01
02|0017|0017800000120|198623|N|N|N|N| |Y|N|N|0000039|01
02|0019|0017800000120|198623|N|N|N|N| |Y|N|N|0000039|01
02|0020|0017800000120|198623|N|N|N|N| |Y|N|N|0000039|01
02|0030|0017800000120|198623|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0017800000120|198623|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000120|198623|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0017800000120|198623|N|N|N|N| |Y|N|N|0000039|01
02|0022|0017800000120|198624|Y|N|N|N|L|N|N|Y|0000069|01
02|0023|0017800000120|198624|N|N|N|N|L|N|N|Y|0000069|01
02|0025|0017800000120|198624|N|N|N|N|L|N|N|Y|0000069|01
02|0027|0017800000120|198624|N|N|N|N|L|N|N|Y|0000069|01
02|0028|0017800000120|198624|N|N|N|N|L|N|N|Y|0000069|01
02|0030|0017800000120|198624|N|N|N|Y| |N|N|Y|0000069|01
02|0022|0017800000120|198625|N|N|N|N|M|N|N|N|0000077|01
02|0023|0017800000120|198625|N|N|N|N|M|N|N|N|0000077|01
02|0025|0017800000120|198625|N|N|N|N|M|N|N|N|0000077|01
02|0027|0017800000120|198625|N|N|N|N|M|N|N|N|0000077|01
02|0028|0017800000120|198625|N|N|N|N|M|N|N|N|0000077|01
02|0028|0017800000120|198626|Y|N|N|N| |N|N|N|0000077|01
02|0030|0017800000120|198626|N|N|N|Y| |N|N|Y|0000069|01
02|0022|0017800000120|198627|N|N|N|N|M|N|N|N|0000077|01
02|0023|0017800000120|198627|N|N|N|N|M|N|N|N|0000077|01
02|0025|0017800000120|198627|N|N|N|N|M|N|N|N|0000077|01
02|0027|0017800000120|198627|N|N|N|N|M|N|N|N|0000077|01
02|0028|0017800000120|198627|N|N|N|N|M|N|N|N|0000077|01
02|0030|0017800000120|198627|N|N|N|Y| |N|N|Y|0000069|01
02|0017|0017800000120|198628|N|N|N|N| |Y|N|N|0000049|01
02|0019|0017800000120|198628|N|N|N|N| |Y|N|N|0000049|01
02|0020|0017800000120|198628|N|N|N|N| |Y|N|N|0000049|01
02|0030|0017800000120|198628|N|N|N|Y| |N|N|Y|0000079|01
02|0041|0017800000120|198628|N|N|N|N| |Y|N|N|0000049|01
02|0028|0017800000120|198629|Y|N|N|N| |N|N|N|0000077|01
02|0030|0017800000120|198629|N|N|N|Y| |N|N|Y|0000049|01
02|0041|0017800000120|198629|Y|N|N|N| |N|N|Y|0000089|01
02|0017|0017800000120|198630|N|N|N|N|M|N|N|Y|0000079|01
02|0019|0017800000120|198630|N|N|N|N|M|N|N|Y|0000079|01
02|0020|0017800000120|198630|N|N|N|N|M|N|N|Y|0000079|01
02|0028|0017800000120|198630|Y|N|N|N| |N|N|N|0000077|01
02|0041|0017800000120|198630|N|N|N|N|M|N|N|Y|0000079|01
02|0017|0017800000120|198631|N|N|N|N|M|N|N|Y|0000079|01
02|0019|0017800000120|198631|N|N|N|N|M|N|N|Y|0000079|01
02|0020|0017800000120|198631|N|N|N|N|M|N|N|Y|0000079|01
02|0041|0017800000120|198631|N|N|N|N|M|N|N|Y|0000079|01
02|0017|0017800000120|198632|N|N|N|N|M|N|N|Y|0000079|01
02|0019|0017800000120|198632|N|N|N|N|M|N|N|Y|0000079|01
02|0020|0017800000120|198632|N|N|N|N|M|N|N|Y|0000079|01
02|0028|0017800000120|198632|Y|N|N|N| |N|N|N|0000077|01
02|0031|0017800000120|198632|Y|N|N|N| |N|N|Y|0000049|01
02|0041|0017800000120|198632|N|N|N|N|M|N|N|Y|0000079|01
02|0028|0017800000120|198633|Y|N|N|N| |N|N|N|0000077|01
02|0040|0017800000120|198633|N|N|N|Y| |N|N|Y|0000059|01
02|0040|0017800000120|198634|N|N|N|Y| |N|N|Y|0000059|01
02|0028|0017800000120|198635|Y|N|N|N| |N|N|N|0000077|01
02|0040|0017800000120|198635|N|N|N|Y| |N|N|Y|0000059|01
02|0040|0017800000120|198636|N|N|N|Y| |N|N|Y|0000059|01
02|0028|0017800000120|198637|Y|N|N|N| |N|N|N|0000077|01
02|0017|0017800000120|198638|N|N|N|N| |Y|N|N|0000039|01
02|0019|0017800000120|198638|N|N|N|N| |Y|N|N|0000039|01
02|0020|0017800000120|198638|N|N|N|N| |Y|N|N|0000039|01
02|0030|0017800000120|198638|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0017800000120|198638|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000120|198638|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0017800000120|198638|N|N|N|N| |Y|N|N|0000039|01
02|0025|0017800000120|198639|Y|N|N|N| |N|N|N|0000077|01
02|0025|0017800000120|198640|Y|N|N|N| |N|N|N|0000077|01
02|0028|0017800000120|198642|Y|N|N|N| |N|N|N|0000089|01
02|0028|0017800000120|198644|Y|N|N|N| |N|N|N|0000089|01
02|0025|0017800000120|198645|Y|N|N|N| |N|N|N|0000089|01
02|0028|0017800000120|198645|N|Y|N|N| |N|N|N|0000089|01
02|0025|0017800000120|198646|Y|N|N|N| |N|N|N|0000089|01
02|0025|0017800000120|198647|Y|N|N|N| |N|N|N|0000089|01
02|0025|0017800000120|198648|Y|N|N|N| |N|N|N|0000089|01
02|0041|0017800000120|198649|Y|N|N|N| |N|N|Y|0000067|01
02|0001|0017800000120|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0005|0017800000120|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0006|0017800000120|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0008|0017800000120|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0009|0017800000120|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0011|0017800000120|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0012|0017800000120|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0014|0017800000120|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0015|0017800000120|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0025|0017800000120|198650|Y|N|N|N| |N|N|N|0000089|01
02|0030|0017800000120|198652|N|N|N|N|M|N|N|Y|0000049|01
02|0031|0017800000120|198652|N|N|N|N|M|N|N|Y|0000049|01
02|0040|0017800000120|198652|N|N|N|N|M|N|N|Y|0000049|01
02|0014|0017800000120|198701|Y|N|N|N| |N|N|N|0000087|01
02|0017|0017800000120|198701|N|N|N|N|M|N|N|Y|0000039|01
02|0019|0017800000120|198701|N|N|N|N|M|N|N|Y|0000039|01
02|0020|0017800000120|198701|N|N|N|N|M|N|N|Y|0000039|01
02|0041|0017800000120|198701|N|N|N|N|M|N|N|Y|0000039|01
02|0001|0017800000120|198702|Y|N|N|N|M|N|N|N|0000087|01
02|0005|0017800000120|198702|N|N|N|N|M|N|N|N|0000087|01
02|0006|0017800000120|198702|N|N|N|N|M|N|N|N|0000087|01
02|0008|0017800000120|198702|N|N|N|N|M|N|N|N|0000087|01
02|0009|0017800000120|198702|N|N|N|N|M|N|N|N|0000087|01
02|0011|0017800000120|198702|N|N|N|N|M|N|N|N|0000087|01
02|0012|0017800000120|198702|N|N|N|N|M|N|N|N|0000087|01
02|0014|0017800000120|198702|Y|N|N|N|M|N|N|N|0000087|01
02|0015|0017800000120|198702|N|N|N|N|M|N|N|N|0000087|01
02|0025|0017800000120|198702|Y|N|N|N| |N|N|N|0000079|01
02|0001|0017800000120|198703|Y|N|N|N| |N|N|N|0000087|01
02|0001|0017800000120|198704|Y|N|N|N| |N|N|N|0000087|01
02|0001|0017800000120|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0005|0017800000120|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0006|0017800000120|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0008|0017800000120|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0009|0017800000120|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0011|0017800000120|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0012|0017800000120|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0014|0017800000120|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0015|0017800000120|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0031|0017800000120|198706|N|N|N|Y| |N|N|Y|0000069|01
02|0009|0017800000120|198707|Y|N|N|N| |N|N|Y|0000100|02
02|0030|0017800000120|198707|N|N|N|Y|M|N|N|Y|0000049|01
02|0031|0017800000120|198707|N|N|N|N|M|N|N|Y|0000049|01
02|0040|0017800000120|198707|N|N|N|N|M|N|N|Y|0000049|01
02|0009|0017800000120|198708|Y|N|N|N| |N|N|Y|0000100|02
02|0014|0017800000120|198708|N|N|N|Y| |N|N|N|0000087|01
02|0017|0017800000120|198708|N|N|N|N|M|N|N|Y|0000065|01
02|0019|0017800000120|198708|N|N|N|N|M|N|N|Y|0000065|01
02|0020|0017800000120|198708|N|N|N|N|M|N|N|Y|0000065|01
02|0030|0017800000120|198708|N|N|N|Y| |N|N|N|0000089|01
02|0041|0017800000120|198708|N|N|N|N|M|N|N|Y|0000065|01
02|0014|0017800000120|198709|N|N|N|Y| |N|N|N|0000087|01
02|0017|0017800000120|198709|N|N|N|N|M|N|N|Y|0000057|01
02|0019|0017800000120|198709|N|N|N|N|M|N|N|Y|0000057|01
02|0020|0017800000120|198709|N|N|N|N|M|N|N|Y|0000057|01
02|0030|0017800000120|198709|N|N|N|Y|M|N|N|Y|0000049|01
02|0031|0017800000120|198709|N|N|N|N|M|N|N|Y|0000049|01
02|0040|0017800000120|198709|N|N|N|N|M|N|N|Y|0000049|01
02|0041|0017800000120|198709|N|N|N|N|M|N|N|Y|0000057|01
02|0017|0017800000120|198710|N|N|N|N|M|N|N|Y|0000059|01
02|0019|0017800000120|198710|N|N|N|N|M|N|N|Y|0000059|01
02|0020|0017800000120|198710|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0017800000120|198710|N|N|N|N|M|N|N|Y|0000059|01
02|0001|0017800000120|198711|N|N|N|N|M|N|N|N|0000081|01
02|0005|0017800000120|198711|N|N|N|N|M|N|N|N|0000081|01
02|0006|0017800000120|198711|N|N|N|N|M|N|N|N|0000081|01
02|0008|0017800000120|198711|N|N|N|N|M|N|N|N|0000081|01
02|0009|0017800000120|198711|N|N|N|N|M|N|N|N|0000081|01
02|0011|0017800000120|198711|N|N|N|N|M|N|N|N|0000081|01
02|0012|0017800000120|198711|N|N|N|N|M|N|N|N|0000081|01
02|0014|0017800000120|198711|N|N|N|N|M|N|N|N|0000081|01
02|0015|0017800000120|198711|N|N|N|N|M|N|N|N|0000081|01
02|0030|0017800000120|198711|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0017800000120|198711|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000120|198711|N|N|N|N|M|N|N|Y|0000059|01
02|0014|0017800000120|198712|N|N|N|Y| |N|N|N|0000087|01
02|0041|0017800000120|198712|Y|N|N|N| |N|N|N|0000087|01
02|0014|0017800000120|198713|N|N|N|Y| |N|N|N|0000087|01
02|0023|0017800000120|198713|Y|N|N|N| |N|N|N|0000089|01
02|0030|0017800000120|198713|N|N|N|Y| |N|N|Y|0000069|01
02|0014|0017800000120|198714|N|N|N|Y| |N|N|N|0000087|01
02|0023|0017800000120|198714|Y|N|N|N| |N|N|Y|0000089|01
02|0012|0017800000120|198715|Y|N|N|N| |N|N|N|0000087|01
02|0041|0017800000120|198715|Y|N|N|N| |N|N|N|0000087|01
02|0012|0017800000120|198716|Y|N|N|N| |N|N|N|0000087|01
02|0001|0017800000120|198718|N|N|N|N| |Y|N|N|0000029|01
02|0005|0017800000120|198718|N|N|N|N| |Y|N|N|0000029|01
02|0006|0017800000120|198718|N|N|N|N| |Y|N|N|0000029|01
02|0008|0017800000120|198718|N|N|N|N| |Y|N|N|0000029|01
02|0009|0017800000120|198718|N|N|N|N| |Y|N|N|0000029|01
02|0011|0017800000120|198718|N|N|N|N| |Y|N|N|0000029|01
02|0012|0017800000120|198718|N|N|N|N| |Y|N|N|0000029|01
02|0014|0017800000120|198718|N|N|N|N| |Y|N|N|0000029|01
02|0015|0017800000120|198718|N|N|N|N| |Y|N|N|0000029|01
02|0025|0017800000120|198718|Y|N|N|N| |N|N|N|0000089|01
02|0017|0017800000120|198719|N|N|N|N|M|N|N|N|0000087|01
02|0019|0017800000120|198719|N|N|N|N|M|N|N|N|0000087|01
02|0020|0017800000120|198719|N|N|N|N|M|N|N|N|0000087|01
02|0041|0017800000120|198719|N|N|N|N|M|N|N|N|0000087|01
02|0001|0017800000120|198720|N|N|N|N| |Y|N|N|0000029|01
02|0005|0017800000120|198720|N|N|N|N| |Y|N|N|0000029|01
02|0006|0017800000120|198720|N|N|N|N| |Y|N|N|0000029|01
02|0008|0017800000120|198720|N|N|N|N| |Y|N|N|0000029|01
02|0009|0017800000120|198720|N|N|N|N| |Y|N|N|0000029|01
02|0011|0017800000120|198720|N|N|N|N| |Y|N|N|0000029|01
02|0012|0017800000120|198720|N|N|N|N| |Y|N|N|0000029|01
