0218744310010001033210503000000000160070801      1101100010000111100000000  
0218747610010001023150303000000000140060501      1111111110100111100000000  
0218748410090000023250203700000501600000301      1101101010100110100000000  
0218749200090200033111103140080901145080901      1111111000001111100010000  
0218750010090100013170302330100401700000401      1100100010100100100000000  
0218751800010001013140505140030801220050801      1110101110001111110010000  
0218752610090200026220302140030801500000801      0000100000100100100010000  
0218753400090101023180301000000000700000401      1111111010100100100000000  
0218754200090100013140601140081101000000000      1100100000100000100010000  
0218755900090000023170302700000801700000801      1101101010100100100000000  
0218757500090002013220504150030501232060501      1100101010000111100000000  
0218758310090000013140502140020501600000501      1101111110100111100000000  
0218759100090101013181102140101101220100801      1111111100101110100000000  
0218760910090100023180302140070801600000801      1111111010101110100000000  
0218762500090001013220605140020801140090601      1100101000001110100010000  
0218763311010001023130802140070901140060801      1111101010101111100000000  
0218764100090000013210403140030701222070701      1100011010000111110000000  
0218765810090001013150802165100801140060501      1100110110100110100010000  
0218767400090201023130506140060501600000901      1100101010100110110010000  
0218768200010002004240601000000000140080901      1110101010101111100000000  
0218769000090101013240603140020401600000401      1101100000000110100000000  
0218770810090102013140304140030801600000501      1100101000000011100010000  
0218771600090001013150701140030501000000000      1100101010000100110010000  
0218773211010000023240304140100801140050401      1110100000100111100000000  
0218774010090000015120401140030501000000000      1110100010100000100000000  
0218775700090000023180702140030601600000501      1110101110101110100010000  
0218776500090100023180202700000501600000501      1101101000101110100000000  
0218777300090202013110202000000000140050801      1100101011000001100010000  
0218779910090001023220603140070601140060501      1111101010101111110000000  
0218781511010000013110504160100501140050501      1100101001100111100010000  
0218782310090100015140302150070901000000000      0000110000100100000000000  
0218783110090202013130502150030501135060801      1110101110001110100010000  
0218784910090002013120603140030501140050501      1110101000001110100000000  
0218785600090000025140403140030601600000501      1000111110100111100000000  
0218786400090000023180102000000000700000501      1100111010001010100000000  
0218787210090001023160404140030401600000401      1100101010100111100000000  
0218788000090000023120802140090901140080701      1100100110101111110000000  
0218789810090000035130703140070901140060501      1111101000100111100000000  
0218791411010200013140502000000000140090801      1100101110101111100000000  
0218792210010000043140804140100901140090701      1111101010101111100000000  
0218795501010200013180201000000000135070501      0000100001100110100000000  
0218796300090003015130403140050501140050401      1101101010000110100010000  
0218797100090000014220203220070801600000501      1000100000100110100000000  
0218798901010001023150301000000000700000801      1111111111101110101000000  
0218799710090002013131104150101101208081101      1111101100101111110000000  
0218800300090100013210402140090901225070801      1110111000000110100000000  
0218802900090102013130305140030401600000401      1111010000100110100000000  
0218803710010100023210703140100901230050901      0010101010101110100000000  
0218804500090005033140601000000000140090901      1110011010011111100000000  
0218805200090100025130202000000000140050501      1100100000100110100010000  
0218807800090101013130804145070901140050901      1110100110101111100000000  
0218808610090002025230404170020501600000801      1001101010100111110000000  
0218809410090002013180602140030401700000501      0100111010100110100000000  
0218810210090001013130501140040801000000000      1100110000100100000010000  
0218811000090000023130603140100801140060601      1111100110001111100010000  
0218812811010001013120403208020801140070501      1110100000101110100000000  
0218814400090002023110604150030501600000601      1101111110000110100010000  
0218815111010201013150204000000000232050801      1110101001001110100000000  
0218816911010002023140704140080901600000801      1100101011100111110010000  
