0002198643410218854000160005021000027100100000024900217500000000000000000000000010000000015NNNNN NNN1   
0002198716410218854000160004132000030100100000013500055000000000000000000000000010000000006NNNNN NNN1   
0002198706110218874800160004026000040100200000029800087500710000000000200100000010000000001NNNNN NNN1   
0002198706110218874800160005022000040100100000024900225000000000000000100070000010000000016NNNNN NNN2   
0002198719110218883900160004132000040100100000013500055000000000000000000000000010000000006NNNNN NNN1   
0002198732710218883900240003100700040100100000026900420000000000000000000000000010000000026NNNNN NNN1   
0002198738710218883900160004125000040100100000013500095000000000000000100060000010000000009NNNNN NNN2   
0002198715610218888800160004139000030100100000013500065000000000000000100050000010000000008NNNNN NNN2   
0002198649110218895300160005020000014100100000024900222500000000000000000000000010000000014NNNNN NNN1   
0002198652610218895300160005020000040100100000024900222500000000000000000000000010000000014NNNNN NNN1   
0002198735610218897900160004025000041100100000013300097500640000000000100070000010000000002NNNNN NNN2   
0002198646510218900100160004026000023100100000015900087500500000000000100159000010000000001NNNNN NNN1   
0002198703310218903500160005020000008100100000024900222500000000000000000000000010000000014NNNNN NNN1   
0002198704710218903500160005021000008100100000024900217500000000000000100070000010000000015NNNNN NNN2   
0002198717310218903500160005020000008100100000024900217500000000000000000000000010000000014NNNNN NNN1   
0002198705610218907600160004026000005100100000013300087500000000000000000000000010000000001NNNNN NNN1   
0002198731510218907600160004132000040100100000013500055000000000000000000000000010000000006NNNNN NNN1   
0002198711410218908400160004026000025100100000013300087503140000000000100100000010000000001NNNNN NNN2   
0002198716320218908400160004026000025100100000013300087500000000000000000000000010000000001NNNNN NNN1   
0002198717220218908400160004026000025100200000026600087500000000000000000000000010000000001NNNNN NNN1   
0002198734310218908400160004026000025100100000013300087500000000000000000000000010000000001NNNNN NNN1   
0002198734110218924100160004025000040100100000014900097500000000000000000000000010000000002NNNNN NNN1   
0002198736210218924100160004025000040100100000014900097500000000000000000000000010000000002NNNNN NNN1   
0002198736410218940700160004025000028100100000013300097503980000000000100050000010000000002NNNNN NNN2   
0002198707710218945600160004136000030100100000013500065000000000000000100040000010000000007NNNNN NNN2   
0002198646310218947200160004026000031100100000014900087500500000000000100149000010000000001NNNNN NNN1   
0002198648210218947200160004132000030100100000013500055000000000000000100060000010000000006NNNNN NNN2   
0002198652610218947200160005021000030100100000024900217500000000000000100080000010000000015NNNNN NNN2   
0002198652610218947200160005022000030100100000024900225000000000000000000000000010000000016NNNNN NNN1   
0002198652610218947200160004136000030100100000013500065000000000000000000000000010000000007NNNNN NNN1   
0002198711410218947200160005021000030100100000024900225000000000000000100070000010000000015NNNNN NNN2   
0002198714110218947200160004025000030100100000014900097503130000000000100149000010000000002NNNNN NNN1   
0002198718610218947200160004125000030100100000013500095000000000000000000000000010000000009NNNNN NNN1   
0002198718610218947200160005021000030100100000024900225000000000000000000000000010000000015NNNNN NNN1   
0002198738710218947200160004136000030100100000013500065000000000000000100060000010000000007NNNNN NNN2   
0002198704210218950600160004132000041100100000013400055000000000000000000000000010000000006NNNNN NNN1   
0002198645310218955500160004026000017100100000013900087500000000000000000000000010000000001NNNNN NNN1   
0002198646710218955500160004026000001100100000014900087500000000000000000000000010000000001NNNNN NNN1   
0002198651510218955500160004026000030100100000014900087500000000000000000000000010000000001NNNNN NNN1   
0002198711310218955500160004026000019100100000013400087500000000000000000000000010000000001NNNNN NNN1   
0002198718210218955500160005022000001100100000024900225000000000000000000000000010000000016NNNNN NNN1   
0002198726210218955500160004132000020100100000013300055000000000000000000000000010000000006NNNNYMNNY1   
0002198731610218955500160004026000019100100000013300087500000000000000000000000010000000001NNNNN NNN1   
0002198734710218955500160004139000020100100000013300065000000000000000000000000010000000008NNNNN NNN1   
0002198737210218955500368003602000001100100000007900070000000000000000000000000010000000039NNNNN NNN1   
0002198713620218966200160004025000015100100000013300097503130000000000100133000010000000002NNNNN NNN1   
0002198713620218966200160004026000015100100000013300087503130000000000100000000010000000001NNNNN NNN1   
0002198649210218969600160005020000005100100000024900222500000000000000100080000010000000014NNNNN NNN2   
0002198649210218969600160004026000005100100000014900087500000000000000100149000010000000001NNNNN NNN1   
0002198711710218969600160004025000005100100000013300097500000000000000100133000010000000002NNNNN NNN1   
0002198711710218969600160004026000005100100000013300087500000000000000100000000010000000001NNNNN NNN1   
0002198711710218969600160005020000005100100000024900217500000000000000100070000010000000014NNNNN NNN2   
0002198642710218976100160004026000020100100000013900087500000000000000100040000010000000001NNNNN NNN2   
0002198646410218976100160004026000020100100000013900087500000000000000100100000010000000001NNNNN NNN2   
0002198703410218976100160004025000020100100000013400097500000000000000100030000010000000002NNNNN NNN2   
0002198711410218981100160005020000015100100000024900217500000000000000000000000010000000014NNNNN NNN1   
0002198711410218981100160004125000015100100000013900095000000000000000000000000010000000009NNNNN NNN1   
0002198647210218986000160004026000009100200000029800087500500000000000200149000010000000001NNNNN NNN1   
0002198646210219012400160004139000027100100000013300065000000000000000000000000010000000008NNNNN NNN1   
0002198702110219012400368003602000001100100000008700070000000000000000000000000010000000039NNNNN NNN1   
0002198727110219012400160004132000027100100000013300055000000000000000000000000010000000006NNNNN NNN1   
0002198727110219012400160004136000027100100000013300065000000000000000000000000010000000007NNNNN NNN1   
0002198736210219012400160004026000027100100000013300087500000000000000000000000010000000001NNNNN NNN1   
0002198709710219023100160004025000020100100000013400097500000000000000000000000010000000002NNNNN NNN1   
0002198646110219026400160004132000040100100000012900055000000000000000100040000010000000006NNNNN NNN2   
0002198722510219026400160004125000017100100000013300095002990000000000100050000010000000009NNNNN NNN2   
0002198703310219045400160004132000028100100000013300055000000000000000100045000010000000006NNNNN NNN3   
0002198725510219045400160004025000028100100000013300097500980000000000100050000010000000002NNNNN NNN2   
0002198727710219047000240003126800040100100000019900302500000000000000000000000010000000024NNNNN NNN1   
0002198739710219047000240003100700040100100000027500420000000000000000000000000010000000026NNNNN NNN1   
0002198739710219047000240003126800040100100000019900302500000000000000000000000010000000024NNNNN NNN1   
0002198650710219049600160004026000014100100000014900087500490000000000100100000010000000001NNNNN NNN2   
0002198724110219054600160004026000040100100000014900087503150000000000100100000010000000001NNNNN NNN2   
0002198725110219054600160004026000040100100000014900087500950000000000100030000010000000001NNNNN NNN2   
0002198726110219054600160004025000040100100000014900097500000000000000000000000010000000002NNNNN NNN1   
0002198728310219054600160004026000040100100000014900087500000000000000000000000010000000001NNNNN NNN1   
0002198650710219058700160004026000006100100000014900087500490000000000100100000010000000001NNNNN NNN2   
0002198707310219058700160005021000006100100000024900217500000000000000100070000010000000015NNNNN NNN2   
0002198714310219058700160004025000006100100000013300097500710000000000100200000010000000002NNNNN NNN2   
0002198714310219058700368003602000006100100000008700070000000000000000000000000010000000039NNNNN NNN1   
0002198704210219061100368003602000006100100000008700070000000000000000000000000010000000039NNNNN NNN1   
0002198727110219061100368003602000006100100000008700070000000000000000000000000010000000039NNNNN NNN1   
0002198705710219072800160004025000005100100000013300097500000000000000000000000010000000002NNNNN NNN1   
0002198709510219072800160004025000011100100000013300097500980000000000100050000010000000002NNNNYMNNN2   
0002198722710219072800160004125000022100100000013300095000000000000000000000000010000000009NNNNN NNN1   
0002198708710219075100160004025000017100100000013400097500760000000000100060000010000000002NNNNN NNN2   
0002198738110219075100160004132000031100100000013500055000000000000000100040000010000000006NNNNN NNN2   
0002198649210219091800160005021000040100100000024900217500000000000000000000000010000000015NNNNN NNN1   
0002198707410219099100160004025000017100100000012300097500000000000000000000000010000000002NNNNYMNNY1   
0002198711510219099100160004026000017100200000026800087503130000000000200134000010000000001NNNNN NNN1   
0002198648510219106400160005020000006100200000049800222500000000000000000000000010000000014NNNNN NNN1   
0002198648310219111400160005021000030100100000024900217500000000000000100080000010000000015NNNNN NNN2   
0002198701110219111400160005020000030100100000024900222500000000000000100080000010000000014NNNNN NNN2   
