0215645510010000033150802700000801140080801      1111101110111110110010000  
0215646310090000013220305140030801600000601      0000100000101110100000000  
0215647101010200014130402000000000140060801      1100111110100111100000000  
0215649700090000013220403140030501140060501      1100111100001110100000000  
0215651310090101023250602000000000140080701      1110111010001111100000000  
0215656211010002023161202700000901140080901      1111111010101000100000000  
0215657010090000024240703145070501140080701      1110101110101111100000000  
0215658800090000015150002000000000232020601      1100101010100110100000000  
0215660400090000013180401700000901000000000      1101111110001100100000000  
0215661210090001033150302700000301700000501      1100111110101110100010000  
0215663810090001023210505150020501600000601      1101100000100111100000000  
0215664610090000013160302700000401600000601      1111111000101000100000000  
0215665300090000013170202215040301600000301      1110110000001000100000000  
0215667910070101013150403000000000225050501      1110100000001111100000000  
0215668710090001053150905140020501140080101      1111101010101111100000000  
0215672900090000013150501150100801000000000      1100110000001100110000000  
0215673710090200043160503000000000150100801      1111111010101111100000000  
0215676010090001023171203150060901140060801      1111101010111110100000000  
0215677800090000024230802140070901160080901      1110101000001110110000000  
0215678610050200023150905140060801140080901      1111100111101110110010000  
0215679410090000023130502160100501220060501      1111101000001110110000000  
0215681010090000033150604140030501600000501      1111101010101110110010000  
0215684410070001013120402700000801700000601      1111101010101010100000000  
0215688510090000033180302700000301700000301      0001111110100111100000000  
0215690110090000033180802140080901600000501      1111101111101111100000000  
0215691900090000023150505140100901600000501      1110111000100110100010000  
0215694311010003083160604700000701600000801      1111111010101110111000000  
0215696801010300023140504150100801220080801      1011101010100000110010000  
0215697610090000021250201000000000140090501      1101111001100100100000000  
0215700810070000033181102700000801140100601      1101111110101111110010000  
0215702411010100043150703150070901216060801      1111101111101111110010000  
0215704011010300033151105160100901224080901      1111101110101111100010000  
0215708111020200013150801000000000140080901      1110101010101111100010000  
0215710710090201013160202700000501600000601      1111101110101110100000000  
0215711511010000043150502700000901700000501      1110101010001110100000000  
0215712310090202033140704145060501160100401      1100111010100111100000000  
0215715610090201023151102140020401144070801      1111110010101111100010000  
0215716401010000013150701000000000160081101      1110111011101110100000000  
0215717210090001023240203000000000135050501      1101100000100111100000000  
0215718010090101023150704145070801215060801      1111101010101111100010000  
0215720611010001015160302700000501600000401      1100101110100011100000000  
0215723010090000053160906150100901600000501      1111111111101111110000000  
0215724811010001013150202700000501700000501      1101111010000110100000000  
0215725510090101013140604165100901220100501      1110111000101111100000000  
0215726300070000023140703160100801140080801      1100101010101110100000000  
0215727110090000023180803230080201600000901      1111101010001111101010000  
0215728901010001023180102000000000700000201      1101111010100000100000000  
0215729711010000023180602137030801137050401      1111101111100111100010000  
0215734700090000023230303225020501230050801      1100111100000000100000000  
0215735411010002033180504140101101140051101      1111111110100111110010000  
0215736210090100043150403000000000140080201      1111101110101110110000000  
0215738810090001023180802700000401600000601      1111101110101111100000000  
0215742011010001023150502440020501140060701      1110101111101101100010000  
0215743801010002023240203440020501600000401      1000111101100111100000000  
0215746110090101013120703140060501140080701      1100101000000110100000000  
0215747910090200043231001000000000140101101      1010101010101111110010000  
0215749501010001023150804140081001600000801      1110101010101111110010000  
0215750310090102033111205150080201600000901      1110111110001111100000000  
0215752910090101033180605140100301600000501      1101111000001110110000000  
0215754510090000033141104160100801600000601      1110011110001111100000000  
0215757800090101023150403140030701600000701      1111100111101111100000000  
0215758610070001023120703160020501140060501      1100111010100111100010000  
0215759410070100023151204160070201212030801      1111111110001111100000000  
0215761010090100033160705140030501220060601      1101100010001111100010000  
0215769310070100013180702232060901232060801      1111011010000110100000000  
0215770111010101023180402000000000150081001      1100101011101111100010000  
0215774300090000023131004145100901140081101      1110101010101110100000000  
0215776811010003013150701000000000140081101      1110101110001100100000000  
0215777611010000023181102140060501140060801      1111101010101100100000000  
0215778410090001023120703145070501140100501      1111111010101110100000000  
0215782610090001033130503137020501137050511      1100101010000110100000000  
0215786710090000023160502700000801700000901      1111111110101110100000000  
0215787510090101023151304145090801136091101      1111111110101111100010000  
0215791710090001033150503140030401140020401      1110111000101111100000000  
0215792511010000023180601000000000135100901      1111111010101000100000000  
0215793300090001023170505150071101132060901      1110101011001111110010000  
0215796610090001013250403145100401138050801      1100101010101111110000000  
0215797410090002023150703140020401140060501      1101100010101111100000000  
0215798210090002033181103140100301140100301      1101101010100111100000000  
0215799000090001023150406145060801600000401      1111101110100111100000000  
0215800600090000023180701000000000142100201      1111010010101110100000000  
0215801411010000023150701000000000700000201      1111111010111111100010000  
0215805511010201033380202000000000700000801      1111111010100111100000000  
0215807100090000023130502140070801600000501      1111101001101110100000000  
0215808910090101013250404140050501422050501      1000000000100100100000000  
0215809711010000013130401000000000140090901      1100101010000111100000000  
0215810511010100023150504165100501600000501      1110101011101111100010000  
0215812110090202033161004170020301600000841      1111101011001111110000000  
0215813910090001013140003700000501138050401      1000101000100111100000000  
0215814710090001023230303700000501500000501      1101101110101100100000000  
0215818810050101043150504140060601219050501      1101101010101111100010000  
0215819611010001023140803140100901140081101      1110111010101110100010000  
0215820411020000053160302440020502234070502      0001101001101110100000000  
0215821201020000013180201000000000140050401      1001110000100100100000000  
0215822010090101013120002440020801600000401      1100111110001110110010000  
0215823810070002043151003145060901600000501      1111101010101111100000000  
0215824610090001014180602145090901145081101      1111100011101100100000000  
0215826101010102033140702000000000140060801      1111111010101111110010000  
0215827900090102013140403140030701140060901      1000111000000110100000000  
0215831110090000023140604145020901600000801      1101101110001110100000000  
0215833711010101033130503160060701600000601      1110101010000111110010000  
0215836000090101013270504140030801600000501      1000101000100111100000000  
0215837811010100013160301000000000140070601      1110000010001000100000000  
0215840200090002013220502155070801140080701      1000111001100111100000000  
0215841001010102043150802140020501430060701      1111111111101111100010000  
0215842810090101013350706140020401232060601      1101101010101111100000000  
0215843611010100023131103140070901145080901      1111101011101111100010000  
0215846910070000043180902700000201700000901      1111101111101110100000000  
0215848510090000023210303140070801600000601      1100111010101110100000000  
0215850110090001033151002700000101600000801      1111011110101111100010000  
0215851911010100013180502140050501700000601      1101110001100000100000000  
0215852710090201013140603700000201155070501      1101101010100110100000000  
0215854310090001033150404140030501600000401      1100111000100110100000000  
0215855001010000013180101000000000700000401      1001111000000000100000000  
0215856811010101033150704140071001215070901      1111101110001111100010000  
0215859200090000023220302140020501141060501      1101111000100110100000000  
0215861810090000013180702218100701150090701      1100101010101110100000000  
0215862610090101033150504150100701140080801      1111111010100111110010000  
0215863410090001023180705150060401600000501      1101000000101110100000000  
0215864211010103023250504140030301140070301      1101111110100111100010000  
0215868301010000013140701180021111000000000      1000100000001100100000000  
0215870910090002013150603140020601232050701      1111101111101111110000000  
0215872501010000023180201000000000700000501      1100101010000000100000000  
0215873300050100033250104000000000600000401      1100111100100111000000000  
0215874110090000023180101700000301000000000      1101111010101110100000000  
0215876610090101023150504140030901600000501      1110100010101111110000000  
0215878200090101013230502500000901140080901      1100101010100110000000000  
0215881611010001013180501700000501000000000      1111111110001111100000000  
0215885710090200021220303000000000140060801      1100101010101111100000000  
0215886500090000023230903140030801140060801      1101101010101111100000000  
0215887311010000023170402140070501140060501      1110101110101110100000000  
0215888110090101024180503176070301500000801      1111101110101110110000000  
0215889901010000023150701000000000140080801      1101111010000110100000000  
0215890710090000033130602700000801700000301      1111111010001110100000000  
0215892310090101023160904140060801140060301      1111011010101111110000000  
0215893110070200033151304140100201140070801      1111101111001110100010000  
0215894910090002023160302700000501600000601      1100111110110111100000000  
0215896410090001023250404140030501600000501      1110100001100111100000000  
0215898010050001013130506142100901600000901      1111101010000110100010000  
0215899810090101023230003140020501140080901      1101111110000110100000000  
0215900400090001023121002140100801140020501      1111101010101110100010000  
0215901210090000033140701000000000700000801      1111111000001110100000000  
0215902000090000013110402700000501600000501      1111101110101000100010000  
0215903810090001023151103145100801208080701      1111101011101110110010000  
0215904611010002023250604150100801160100901      1111011110101111110010000  
0215905311010100013130405156020901220070501      1101111000000110100000000  
0215906110090406033130303000000000700000401      1111101011100110100000000  
0215907901010100023250801155100801000000000      1100110011100000010010000  
0215908710090100013130404140020801600000801      1110011010001111100000000  
0215910310090300033240303140030501600000501      1110101010000111110000000  
0215912910090001033150305140040501600000601      1111101110101111100000000  
0215915210090001033150702500000801700000801      1111101110101111100000000  
0215919410010000023170603140060901207071001      1111111110101110100010000  
0215921010090005023150604145060401600000501      1100101110101111100000000  
0215922800090102023170602140030401700000501      1101111010000111100000000  
0215923610090001023220305140050801220050501      1100010000100011100000000  
0215924410090002013140803155020701140020701      1101101111101111110010000  
0215925110090001013240604140100801210040901      1110100011101110100000000  
0215929310010000013140505140100901215050501      1110101010101110100000000  
0215930111010000023160602700000701700000501      1111101110101100100000000  
0215931901010001023170503140070901225060501      1100101010100110100000000  
0215932710090000013150502140050401140060401      1101101000100110100000000  
0215934310090102043160705140040801140060501      1111101110101111110000000  
0215935010090101023150604140020501140060501      1101010010101110100000000  
0215937610070100023130802140080201140080201      1111101010101110100010000  
0215938410010001023140201700000801000000000      1110111010101110100000000  
0215939211010100023130905150080901228060501      1110101010101101100010000  
0215943410090003023150502140070201500000901      1110101010101100100000000  
0215945910090001033150604140070801140100501      1111101010101110100000000  
0215946710090102033220603140100501140070501      1101101010100111110000000  
0215947510090000023150703164020501600000901      1110100000101111100000000  
0215949100090200023120602140060901140060801      1100101011000110100000000  
0215951700090000013220402140030801140050501      1100101000101111100000000  
0215952510090001023150504140070501600000401      1111101110011111100000000  
0215955810090301014220201138070801000000000      1110001010111110100010000  
0215956611010000043160506140070801600000901      1110011010101111110010000  
0215957411010000073130903148100801600000801      1111111111101111110000000  
0215959000090001013150604140070801225050801      1110101010101111100000000  
0215961611010001033151304140070801600000501      1111101111101110100010000  
0215962410090000023180702140080201230050801      1101001110001110110000000  
0215965711010000043151004176040501140060501      1111111101100111110010000  
0215967310090000023230604140070801140060801      1110111010101111100000000  
0215968111010000013150404140030501600000501      1101101010001110100000000  
0215970700090000013140604145060901600000901      1111101110101111100010000  
0215971510090101023250604140100801140100501      1111101000001111110010000  
0215972310090103023150602160100501600000601      1111111110001110100000000  
0215974911010201023150806150100801600000501      1111101110101110100010000  
0215975611010200013140502000000000140060801      1101101010000111100010000  
0215978010070100043140804160100901600000801      1111101000101111100000000  
0215979810090101023140505170070801140100801      1110101111100110100010000  
0215981401010001023180201000000000700000501      1001111001000100100000000  
0215984800090000033240202000000000150040401      0000000010000111100000000  
0215987110090000033170604140070901140080901      1111111010101111100010000  
0215989701010000023140503304080901600000501      1111101111101111110010000  
0215990500070101022120903000000000160070801      1110101000101111110000000  
0215992110090000023110603155100801140060501      1111101110001111110010000  
0215993910090001033160804172080801600000701      1101101110101111100000000  
0215994711010000013130306160101101140061001      1101100110101111100000000  
0215995410090202023140604000000000225080901      1111101010001111100000000  
0215996210090000023141103150020501600000501      1111111010101101100000000  
0215997011010002023170702140020501600000501      1111101010101110100010000  
0216001010090002013120403170030501600000501      1100101010101111100000000  
0216003610090001033151004140090801138080701      1111101011111111110000000  
0216005110090001023140401000000000140070801      1110101010000110100010000  
0216006910090001023151002155080201232080201      1111111110101111100000000  
0216007710090101023160504140020801220060801      1111111010101111110000000  
0216008511010001033130704160070901145050501      1110110010101110100010000  
0216009310090102023170605140020401140060501      1100101010101111100010000  
0216011911010200023150504145100801600000801      1111111101101111100010000  
0216012710090000013140503140080101140080901      1100101010101110100000000  
0216014310090100013170503000000000140060901      1111101010000111100000000  
0216017610090202033170804152100901220070501      1111101010111110100010000  
0216021810090000011250401000000000160080201      1110100000001111110010000  
0216022611010002023180903145100701140060701      1111111011101111110010000  
0216023410090201033160303000000000700000501      1111101111100110110000000  
0216025911010100013150804140100801135060901      1111101010001110110000000  
0216026710090101023150404140100801600000801      1100011100101110100000000  
0216027510090102023230404235030501140060501      1111101110101111100000000  
0216028300090000023160903145080201145080201      1111101010101110100000000  
0216031710090000013120404155100901600000901      1111101100001110100000000  
0216032511010201053160704140100801600000301      1111111010101111110010000  
0216034111010000043170503140030801600000401      1111101010100110100000000  
0216035800090001013130402140050801230050801      1110111010001110100000000  
0216036600090002023130703140080901600000901      1110111110101111100000000  
0216037410090101033140804340060601140060501      1111111010101111110010000  
0216038211010001033130704150070501600000601      1110101111101110100010000  
0216039010050001033151004150081101600000701      1111111010101111110010000  
0216040800090100013150202140050301600000301      1111100000001000100000000  
0216041610090001013171102155100901145080201      1111101110101111100000000  
0216042400090101023230804160081101600000801      1110011111101111110010000  
0216044011010001013160604140080901440060901      1111101010101111100010000  
0216045710070101023180404140060801600000901      1100111000000101110010000  
0216046510090000043150404140020401600000501      1110100010101110110000000  
0216047300090302023210204140020501600000401      1110100010000110000000000  
0216050711010101013250202000000000215050501      1100001000100110100000000  
0216054911010200033340704160081101140060901      1111101111101111110010000  
0216055610070101023150709145060501600000301      1110101000100111100010000  
0216056400090001013150604150030501140060501      1101101110101110100000000  
0216057210090001043241002160100301216060501      1111101110101111100010000  
0216058011010000033141105155081103600000803      1111100101100110110010000  
0216059800090100023211303199100801500000801      1100111010001100100000000  
0216060600090001043220305160100601600000801      1100101000000110110000000  
0216064801010101023180504140030501225050701      1111111011111110101000000  
0216068911010101033150604160080901600000901      1110011010001111110010000  
0216071310090102013151003140020501140090901      1110100110101111110000000  
0216072110090000033160504140020301232050501      1110101010001111100010000  
0216074700090001043150203000000000140020501      1100101111001110100010000  
0216075410090000013160902140070601600000501      1111101001001110100000000  
0216076211010000023180402700000701600000701      1101111011101111111000000  
0216080411010101023150101000000000700000301      0001110110000100100000000  
0216082000090001013160804140080801150060501      1110101010101111100010000  
0216084610090202023250303000000000150060801      1110101010101111100000000  
0216085300090000013180301000000000144060701      1100110000100100100000000  
0216089510090202023160603140080701600000701      1101111000100000100010000  
0216090311010000013160603150080801600000801      1111101100101111100000000  
0216092910090000023150604140020401140040401      1110111010101110100000000  
0216093710090800023150603199020501140020801      1101111010101111100000000  
0216096000090000014250604151070401208060701      1110101011001110100000000  
0216097810090001033150602700000901700000801      0010101110001111100010000  
0216098610090000013180502700000501600000501      1110101010101010100000000  
0216100000090001013210505145080901600000801      1111101010101111100000000  
0216101800010000023150902700000901700000801      1110111011101110100000000  
0216102611010102013150202215020501230020501      1111111010101110100000000  
0216103411010003023160601000000000143081101      1101001011101110100010000  
0216105901020100023150604160100801600000801      1111101110100111100010000  
0216106710090200013160404140020801600000701      1101101010100111100010000  
0216109110090000013230503140020501600000701      0000101100000110100000000  
0216110910090100023120301140080801000000000      1100101010100100100000000  
0216111700090001023220402230030301600000501      1000100000100000100000000  
0216112511010001013140603140080801145050801      1110011010101111100000000  
0216114110090202013120604160100501600000501      1111100010001111100000000  
0216115811010100013240403150101101220100801      0000101000101100110010000  
0216116610090001023140803150090801230080901      1110011010001111100010000  
0216117410090000023230402700000901600000801      1101111010001100100000000  
0216119010090000033150404140020601600000501      1110101001101110100000000  
0216121600090001023150504000000000140090801      1110101000101111100000000  
0216122411010001013150604140090601140060801      1111101011100110100000000  
0216123210090001013230502143030501232020601      1100110000100110100000000  
0216124011010000023160603440030701600000501      1101101111101111100010000  
0216125711010000033161102145100801145070801      1110101011101110110000000  
0216126510090100033150404140080101500000801      1111101010101111100000000  
0216127310090001033160802230100601330100501      1111101001101110100010000  
0216128110090002023160903140020501140080101      1111101010101110110010000  
0216131501010301013140702140030601140090701      1111111011100110100010000  
0216133111010000023170502218060501600000501      1111101010101111100010000  
0216136411010001043170602700000801700000801      1111111110101111100010000  
0216139810090000043130903140100801140070801      1110101011101111100000000  
0216140610090001023150702160060801140060501      1111101010101111100010000  
0216143010090000011240302150100901140080901      0000101010100111100010000  
0216144811010401033240603140090901140050801      1110101010001110110010000  
0216146310090100023250403700000801600000401      1100111000101111100010000  
0216150500090100021240502146060501140060801      1110110000101111100000000  
0216152111010000023140903140080901135060801      1111111111101111100000000  
0216155411010001013180401000000000140060601      1111111110011111100010000  
0216157001020001023150405150020601220060701      1111101010100111100000000  
0216158810090001033130905140100201140060501      1111101110101111110000000  
0216159611020000013130902145100801140081101      1110101110101111100010000  
0216160410090104023150305500000301600000201      1001100000000000100000000  
0216161210090003023150905140080901600000501      1111101110101111110010000  
0216163810050303033220204700000801500000801      1111100111100111100010000  
0216165310050001023150804140060801140080901      1100111010100111110010000  
0216166111010100023150403140020501600000501      1111101110101110100010000  
0216167900090001033160303700000201600000401      1101101110101110100000000  
0216168710090001013130704140080901140090801      1110101110101111100010000  
0216169500070001023180403500000201600000401      1111111010100111100010000  
0216171110090000013150501000000000700000901      1101101110001110100000000  
0216172910090100014220501000000000140070901      1110111010101111100000000  
0216176010090001023160303140020501600000501      1101101110100110110010000  
0216177800090000033170505140030801425060801      1111101010101110110010000  
0216178610090001023170803150080201600000801      1100110110101110100000000  
0216180210090100043160605143070901220060801      1110111010101111110000000  
0216183611010000023140502320080901700000901      1101100110101110100010000  
0216188511010000033150902316081101600000901      1110111100101110110000000  
0216190110090000013181002140081101600000801      1111111110101110100000000  
0216192711010000023180402700000801700000601      0001101000101000100000000  
0216193511010001033160802140020601228070701      1111111110101110100010000  
0216195010090000033151004155070901220060901      1111111111101111100010000  
0216196811010002063150704150100601224050501      1111111110101111100000000  
0216197610090000013180401140030701000000000      1100100000001100100000000  
0216199210050000013150502000000000143020801      1100111011001111100000000  
0216202411010200033150605155100801600000801      1111011010101111110010000  
0216203210090300033180305145030301600000501      1111101110001111100000000  
0216204011010000023180501144100703000000000      1111111110101100100000000  
0216206511010100043140904165100901600000501      1110111010101110110010000  
0216207310090000023120602700000801600000501      1111101110101111100000000  
0216209901010000013181104700000801000000000      1110101011001000100010000  
0216211511010000033180703700000801220060701      1111101110101111100010000  
0216213100090202013150904150081101150081101      1111101010101110110010000  
0216214910090103023250504155020501140020501      1101111000101110100010000  
0216215610090101023150802145100901140070901      1100101011101111100010000  
0216216410090001023150704140060501600000601      1111101110101100100000000  
0216217211010000033230504145070901230100801      1101101010101110110010000  
0216219810090001013220402140080801232090801      0000101011100110100000000  
0216220600010000033181102320100501144100501      1100111100001000100000000  
0216221410090001023130605150030801600000501      1110101010101111100010000  
0216224810090701013150705140060901140060901      1110111110001110100000000  
0216225500090001023151004180100801600000901      1111101110101111100000000  
0216227111010002043150704160070801600000501      1111111010001111110000000  
0216228900090101023250905140020501140020501      1111101111101111100010000  
0216229700090001023150605140060201232090901      1111101110101110110000000  
0216230511010000033130903150081101600000901      1110101011101110110010000  
0216231311010101013150501000000000140060801      1110011000101110100000000  
0216232110090001053170802140020501225100501      1100111010111111100000000  
0216233910090100033130902140090501600000501      1110101111101111110010000  
0216238810070000013150802140100101220100801      1111011000101110100000000  
0216243810010001043250607401010601140060701      1100110011100111100010000  
0216244600050000043220403000000000140050501      1111111100000111100000000  
0216247911010002023150503140070911500000801      1101100001101110110000000  
0216248710090100023130403700000301600000301      1111111110101111100000000  
0216251110090100013150505140030801430080901      1101111000101110100000000  
0216253711010003023150502320080601600000701      1111101011101110100010000  
0216254511010000023160703144030701220060801      1101111110100111100010000  
0216255211010002023140602140100601140060801      1111110100101100100000000  
0216256011010100033150504000000000150061001      1111100010101111100000000  
0216260210090001023150604140060801210040501      1110101110101111110000000  
0216264411010001053151204140081101140081001      1110101010101111111010000  
0216266900020000033141306160070701600000601      1111101110111110101010000  
0216267710090100043130705140050701600000401      1110111110001111110000000  
0216268501010001043130804150090901600000901      1111011110101111110010000  
0216271910090001023150902000000000230060501      1111101110101111100000000  
0216275011010100033150704140081101202080801      1110111001001111100000000  
0216277610090100023151003140060801225050501      1111101010101110100000000  
0216279211010000013180202700000901600000501      1101101011101000100000000  
0216282611010000013230401140030701000000000      0011010001000000100000000  
0216285911010001033181201000000000700000801      1110101010111100110000000  
0216287510090001043130704146100901220060601      1111101110101111100000000  
0216289101010000023150401000000000700000601      1011111000001000100000000  
0216290911010000023130702150060901145060901      1101101110101110100000000  
0216291710090000013130605150081101600000801      1111111011001110100000000  
0216297410090000033130704140100801600000901      1110101010111111100010000  
0216298211010400023240503000000000140081101      1110100010000111100000000  
0216299010090000033150405440030601210070501      1110101000101111100000000  
0216300611010001023140506140070701420030401      1110001011101111100010000  
0216301410010000013180404140020501600000701      1100111110111110100010000  
0216302211010100023150605440020501230060501      1101111110101110110000000  
0216303011010001043131204160100601140100801      1110101110101111100010000  
0216305500090000013210606140030801140060501      1100101010001110100000000  
0216306310090101023180502700000501600000701      1111111010101100100000000  
0216307110010200023180804140090801600000501      1100111001101111100000000  
0216311310090001033150803150100501220060501      1111111110001111110000000  
0216312110070000013240703160100801140070501      1101101010101111100010000  
0216314710090000021220602140080901500000401      1100101010101110100010000  
0216315410090000013150505140050401230080801      1101101010101111110000000  
0216317011010000033140903140080801140060601      1110111010101111100010000  
0216318811010000043161004160080801140080901      1111101010101111100000000  
0216319610090002023160703150080501150060901      1111101111111111100010000  
0216324611010001033170903438020601140060801      1111111111100111100010000  
0216325311010001043160703160060801600000801      1111111010101110100010000  
0216326110090000013210205450030501600000801      1000100000100111000000000  
0216327910090001023180302700000401700000501      1101101101100000100000000  
0216333710090000023170702140090901700000501      1111111010101111100000000  
0216335200090001013180602140020501600000501      1110111111101111100000000  
0216337800090000023180702175020801600000501      1100111000001100100000000  
0216339411010000023180401000000000700000501      1110111010111011100000000  
0216340200090001013140502140020901140050801      1101111110000111100000000  
0216341000090103013230202140030701600000701      0000101100000100100000000  
0216344400090101013180201000000000700000301      1001101010100110100000000  
0216347711010101023160204500000401600000801      1111101001001110110010000  
0216349300050000033110402000000000700000901      1101101010000110100000000  
0216352711010000023250602140100901000000000      1110101011101100100000000  
0216353501010000013230502500001101234080901      0000010011000110110000000  
0216354310090001023250602000000000140080901      1110111010000111100000000  
0216356810090001023180802140070801408081001      1111111011101111100000000  
0216358411010002033151105170091101600000901      1111101110101111100010000  
0216360000080000011230201000000000224040801      0000101101000111100000000  
0216361810090101023150705140030801140090501      1111101110011111100000000  
0216362611010001023160603436020401140020501      1111101010101111100000000  
0216363411010001033150603150060501600000801      1111111110101111100010000  
0216364210090101033150805140020501140060501      1111101011101111100010000  
0216365910010000033150604145100501600000801      1110111010001110110010000  
0216366710090002023140606140030802140060801      1110101001001111111000000  
0216367510090201043261103140030201224080201      1110101010101111110000000  
0216368310050001053161005000000000140080801      1111100110111111100010000  
0216369110090000013140903140060901140080801      1110101110101111100000000  
0216370910090001033140804180030501230060501      1110101110111111100000000  
0216371710090000023131002140030801140090901      1110101010001111110000000  
0216372511010201023150605140100901600000901      1111011011101111100000000  
0216374111010000034250902700000901700001001      1111111000001010100000000  
0216375811010000033161103140030801140060801      1111101110001111110010000  
0216376611010001053140804140070901600000501      1111101010001111100010000  
0216378210090000023151304150080201216080701      1111111111101111100010000  
0216380811010000023151103150100901208080501      1111111110101111110010000  
0216381600090000023130904140060401140020501      1110101010101111100000000  
0216382411010101014220502140030501140050801      0010110000001111100000000  
0216384000090001033150804140100901140060701      1111101010001111100000000  
0216385710090000033150603140030801600000801      1111101110101111100010000  
0216391500090001022230601000000000450101101      1110011010001110100010000  
0216392300090102013230603160090901140090901      1111101110101111100000000  
0216394900090101023150506445100801600000801      1110100110101111100000000  
0216396411010000023150804145061001600000901      1111101010101111110000000  
0216397211010001023160702145101101140090701      1111101110101111110000000  
0216398000090000033160705199030601600000801      1111101010101111100000000  
0216403811010001043150602140060105230060401      1111111110101111100010000  
0216408701010001023180702700000701600000601      1101100010000010100010000  
0216409500090000021230302000000000232020801      1110101010001110110000000  
0216410310090101033131103140080501135100801      1111101010101110100010000  
0216412911010001023130904145020901600000801      1110111010001110100000000  
0216413700090000013160703150020401600000401      1100101011001110100000000  
0216415211010000023160202700000401700000501      1111111010100110100000000  
0216419411010000013131004140101101140060501      1111001110111110100010000  
0216420210090100053151104700000801175070501      1110111110101111100010000  
0216426910090101023240604140090701140060801      0110101010101111110010000  
0216428510090000043110805140100501140040501      1110111110111111110010000  
0216429310090001023150602140030501140020301      1100100000101110100000000  
0216430110090201023150805170100901138060801      1111101010001110100010000  
0216431901010102063150805145100901600000801      1111100010101110110010000  
0216436800090100023130303000000000140060801      1111101100101111100000000  
0216438400090100023230203000000000440060801      1010100000101111110010000  
0216439201010100023150504150100801145060501      1110111011100111100000000  
0216445911010000023150704140030701137060801      1111101010000111100000000  
0216449111010000023140602140080801600000801      1110101010101110100000000  
0216453310090001013160405140100504140060501      1100100000100110100000000  
0216454111010002053240803140060901140060501      1111101111101110100010000  
0216455810090001023130802150100801140080901      1110101110101111100000000  
0216458201010001013151102140100401140020401      1110100101001000101000000  
0216463210010000023181103140081101140081101      1111101010101111110010000  
0216466500090000013210402140090801232070801      0000101000000110100000000  
0216470701010000023151202160070501600000501      1110101111101111111010000  
0216475611010100023160201000000000500000701      1101101011100111100000000  
0216476411010100033181203700000801700000501      1111111011101100100000000  
0216477211010001033150305140060802140050702      1111101011101111100000000  
0216479810090100023151102150100801140080701      1111101000101111100000000  
0216482210090002043171005140020601140060201      1111111010101111100010000  
0216483011010001023160603140030901600000501      1111101011111110100010000  
0216486311010000033170405140050701600000801      1110110001000110110000000  
0216491300090001023210202700000401600000401      1100111100001100100000000  
0216492100090000023250203500000802440060802      1001101100100111000000000  
0216495410090101023140602700000801600000801      1111111110001111100010000  
0216496200090000023171202215080801600000701      1111111010111110100000000  
0216499611010001043150802700000801600000701      1111111110111101110000000  
0216500100090001013230403180070801224060801      1100101010001111100000000  
0216501910050200013210404145080901600000501      1101000101011111100000000  
0216504310090103013150504140100201140090701      1111101000101110100000000  
0216506810090000023150302000000000700000601      1110111110001110100000000  
0216507610090000023131302140100501230070401      1111011010001111100000000  
0216509210090000033220404212060801600000501      1100110010101110100000000  
0216510010090101023160905155080201140020501      1111101010101111100000000  
0216511801010000013240203700000301600000201      1101100101110011100000000  
0216512610090001023130903140060901140060701      1110101110101111100000000  
0216513410090001013180502140060201600000501      1111101010101110100000000  
0216515910090101023151104140100101224050901      1111101110100111100010000  
0216520911010100033130602140060701230060701      1110101110101111110010000  
0216521710090100023150503140020501600000601      1111111110101111100000000  
0216523301010100023160402000000000140060801      1100111001001111100000000  
0216526610090001013130702140030801138060801      1110101110101101100000000  
0216530800090002033111204172100901140060801      1111100010100111100000000  
0216531611010000023160503140090501600000501      1101101010000110100000000  
0216533211010000035360201000000000137060301      1110110010000110100010000  
0216538100090200023170902160100801140060601      1111101010111111100000000  
0216539910090202013150704140080801600000501      1111101000001111110000000  
0216542311010101023150402000000000140060601      1110101010101111100000000  
0216544900090002023130404145070501600000801      1100111100100111100010000  
0216545610010100033140302145031101140060801      1101101111101111100010000  
0216546401010001033130104440020501600000501      1111101111101110100000000  
0216547211010004033160604140030401600000701      1111011010101110100000000  
0216553011010500013141304160060501160101001      1110111010101111100000000  
0216558901010100013240301000000000140101101      0000100000100111100010000  
0216560510090000023171102306060901600000701      1111111110101000100000000  
0216565400090000013110502140100801140050801      1000100000000110100000000  
0216568811010000023151102145101101150100901      1111111111001110110010000  
0216569611010200043150706160100501230060401      1101101011101111100010000  
0216573800090300035130203440020401600000401      1101101011000111100000000  
0216574601010201023150404700000801600000501      1110101110100111100000000  
0216576100090102013180402700000501600000301      1111101010100110100000000  
0216577911010000013140406145081001600000801      1111101010001110100000000  
0216580300090100011211301180070801000000000      1110111010101100110000000  
0216582910090101023110803140060801140060701      1111101100101111100000000  
0216583701010000031250602155060801000000000      0000111010101100110010000  
0216584510090000013210505160020701600000701      1101101100101110100000000  
0216586011010001043151204150101001145081001      1111111011101111100010000  
0216587810090201033140604140030401145030801      1111111010100111110010000  
0216592800010802016240105500000301600000401      1101101111000110100000000  
0216595110010100026151005140060801206050501      1111111110101111101010000  
0216596910090000023230502700000501700000501      1101101000101000100000000  
0216597711010000013170402700000601700000501      1111111010101100100000000  
0216600911010000033150304140060801600000301      1100111110000111100000000  
0216602510090000013180402700000901700000901      1110101010001100100000000  
0216603300090000014210303150100501140020301      0010100010001111100000000  
